variable,estimate,standard_error,z_value,p_value
(Intercept),-5.766144048878442,0.05965659055000153,-96.65560830274929,0
PM2.5_concentration,0.007286350222470049,0.006137264278864314,1.1872309699230306,0.2351365280906475
"factor(population_density_quantile)(186,7.22e+04]",0.06656676630724333,0.022760334044168273,2.9246831869016123,0.0034480706717925336
"factor(population_density_quantile)(33,67]",0.005604301875855135,0.01568041766357635,0.35740769130615874,0.7207866196719797
"factor(population_density_quantile)(67,186]",0.04393832187499093,0.017875740964476833,2.4579860472528874,0.013971860229639452
"factor(population_density_quantile)[0.0385,12.5]",-0.05507942323365239,0.021244974599171778,-2.5925859772879947,0.009525736818913102
scale(proportion_poor),-0.05477733819505224,0.01352093902055462,-4.051296889349133,5.0934529474262445e-5
scale(log(median_house_value)),-0.07986531154031153,0.013423141069082224,-5.949822856608936,2.684328501032632e-9
scale(log(median_household_income)),-0.08093540772515573,0.0167712345182407,-4.82584675785965,1.3940967437808512e-6
scale(proportion_owner_occupied),0.0085298344426592565,0.00865972961112748,0.9850000895753936,0.32462402696436493
scale(proportion_no_high_school),0.07741907247970078,0.010162202885739696,7.618335645349156,2.5696740240416254e-14
scale(proportion_black),-0.03326839322174716,0.008316698664784794,-4.000192211197305,6.329105610313706e-5
scale(proportion_hispanic),0.006023290223855928,0.009928650944912937,0.6066574660822408,0.5440782548860761
scale(proportion_65_and_over),0.1219106446924496,0.012176827076855287,10.011692202163841,1.3541615935861843e-23
scale(proportion_15_to_44),-0.07100548464225825,0.014110297492728961,-5.032174883544971,4.849465676068438e-7
scale(proportion_45_to_64),-0.040190816286927444,0.0109943695670045,-3.655581708617945,2.5659946106050796e-4
scale(days_since_social_distancing),0.03262013702742038,0.040634244706815106,0.8027745381458853,0.42210506143003473
scale(days_since_covid),0.05628750177134211,0.01619756499016355,3.4750594799603745,5.107400908899387e-4
scale(hospital_beds/population),0.022118829421495248,0.005791102612010421,3.819450440339641,1.3374932785710695e-4
scale(proportion_obsese),0.01723687347187811,0.006614130806942547,2.6060678228173777,0.00915883240572104
scale(proportion_smoke),0.08180652813473517,0.013847122122487586,5.907836112883138,3.4663059729939854e-9
scale(summer_mean_maximum_temperature),0.12396989162759586,0.015816298290226648,7.8381103689856735,4.573769273364019e-15
scale(winter_mean_maximum_temperature),-0.11117246286277431,0.022851544120180617,-4.864986903208693,1.1446438661518816e-6
scale(summer_mean_relative_humidity),0.010094543255887399,0.01598993018114162,0.6313062747323821,0.5278402849626723
scale(winter_mean_relative_humidity),-0.04324952745605451,0.009598763468079391,-4.505739473618707,6.61421983114417e-6
