variable,estimate,standard_error,z_value,p_value
(Intercept),-6.065348902041646,0.06664030423594218,-91.01622466438748,0
PM2.5_concentration,0.010897821961813487,0.006940909552852247,1.5700855743517383,0.11639520416460385
"factor(population_density_quantile)(186,7.22e+04]",0.05445317648686046,0.025859620136392678,2.105722210908566,0.03522848933422744
"factor(population_density_quantile)(33,67]",0.007850375048823964,0.017825738752382393,0.44039549540547196,0.6596506868862189
"factor(population_density_quantile)(67,186]",0.036420373956269625,0.020311534678613814,1.7930882393941874,0.07295881583906726
"factor(population_density_quantile)[0.0385,12.5]",-0.04673128677977174,0.02415729950627658,-1.9344582273208955,0.05305681329870357
scale(proportion_poor),-0.04978693581196004,0.015310720458992497,-3.251769630652391,0.0011468893686995818
scale(log(median_house_value)),-0.07495981453100516,0.015221304996583326,-4.924664117027491,8.450538003376939e-7
scale(log(median_household_income)),-0.060305732281220846,0.018986492891156757,-3.176243902806776,0.0014919545529531778
scale(proportion_owner_occupied),0.004133394304058831,0.009807281913452866,0.42146176081559994,0.6734179284837496
scale(proportion_no_high_school),0.0893094804583672,0.011476730984688432,7.781787390287231,7.150696993677612e-15
scale(proportion_black),-0.009217631774421113,0.009386037335063144,-0.982057863757592,0.3260713423575426
scale(proportion_hispanic),0.011230710372882554,0.01115693304901681,1.0066126885893831,0.314120934499163
scale(proportion_65_and_over),0.1422257027320148,0.01380283748090034,10.30409167164501,6.75265625785901e-25
scale(proportion_15_to_44),-0.05972507188277596,0.01581121414023421,-3.777386818814615,1.5848248694198534e-4
scale(proportion_45_to_64),-0.05440333038782133,0.012371189513381575,-4.397582813598866,1.0946312409161112e-5
scale(days_since_social_distancing),-0.007839454271897897,0.04455317358473405,-0.17595725828572742,0.8603275214095925
scale(days_since_covid),0.06002587480281674,0.01683115103578329,3.5663559001520926,3.619797027584564e-4
scale(hospital_beds/population),0.025517641996447734,0.006628252135508335,3.8498297099693435,1.1819997466938048e-4
scale(proportion_obsese),0.016310969683813514,0.007496245065017706,2.1758853322353313,0.02956383584426483
scale(proportion_smoke),0.07647768300600531,0.015622209350389405,4.895446046759001,9.808299990942052e-7
scale(summer_mean_maximum_temperature),0.13589111841119697,0.0179565297198306,7.567782891876001,3.796477810078351e-14
scale(winter_mean_maximum_temperature),-0.09028082827752086,0.025619072553653265,-3.5239694211587245,4.251333088566484e-4
scale(summer_mean_relative_humidity),0.013763615740434701,0.018127730893200016,0.7592575056152031,0.44769853224755557
scale(winter_mean_relative_humidity),-0.03171049519807681,0.010843090751928562,-2.9244885912659866,0.003450227267873094
