variable,estimate,standard_error,z_value,p_value
(Intercept),-5.922726276671358,0.06305593614535508,-93.9281317308243,0
PM2.5_concentration,0.007699541764389642,0.006540079121207707,1.1772857211195062,0.2390814841606991
"factor(population_density_quantile)(186,7.22e+04]",0.05505910711723727,0.024329991015774228,2.2630138696533004,0.02363483431659804
"factor(population_density_quantile)(33,67]",0.0030908820600961326,0.0167624636473773,0.18439306566846697,0.8537051093464021
"factor(population_density_quantile)(67,186]",0.03818844223291457,0.01911081501120306,1.998263402713485,0.04568811095977555
"factor(population_density_quantile)[0.0385,12.5]",-0.05818070361370314,0.02262461667471507,-2.571566380557732,0.01012396050003474
scale(proportion_poor),-0.053513246549861476,0.014447775825604003,-3.7039089750428285,2.1230246451765412e-4
scale(log(median_house_value)),-0.07983083951291915,0.0143333801983657,-5.569575243808959,2.553610945663725e-8
scale(log(median_household_income)),-0.08010382104783058,0.01790026014000858,-4.475008766425234,7.640817766016871e-6
scale(proportion_owner_occupied),0.00831706260326155,0.009240299545849694,0.9000858210270014,0.3680745810385028
scale(proportion_no_high_school),0.08185111615827123,0.010817132081132611,7.566803802001925,3.825189548934663e-14
scale(proportion_black),-0.0209264887627419,0.008870106127175573,-2.3592151506089514,0.0183136345600098
scale(proportion_hispanic),0.014062880445215505,0.010552734648446112,1.3326290211690541,0.18265357652539696
scale(proportion_65_and_over),0.1292138432733632,0.012972288909251808,9.960758982264739,2.2632820315394058e-23
scale(proportion_15_to_44),-0.06722555436270777,0.014944904804166886,-4.498225665777689,6.852294265616168e-6
scale(proportion_45_to_64),-0.04604724403899062,0.011675853812806085,-3.9438010082385553,8.02002142255189e-5
scale(days_since_social_distancing),0.00882855878738316,0.042446675386560134,0.2079917615922057,0.835235399990739
scale(days_since_covid),0.055315141243121355,0.01610123737077801,3.4354590252493455,5.915509113976648e-4
scale(hospital_beds/population),0.02355090345316139,0.006226312289717375,3.7824802800295148,1.552733980149535e-4
scale(proportion_obsese),0.015277810775783359,0.00706237759916569,2.1632673361430284,0.030520623842649676
scale(proportion_smoke),0.07508075550129212,0.014764792061884536,5.085121089860376,3.6739159816368963e-7
scale(summer_mean_maximum_temperature),0.12841932153204869,0.016859559400299016,7.617003415271403,2.5963246841108665e-14
scale(winter_mean_maximum_temperature),-0.10671457835297322,0.024098410806517884,-4.428282811251196,9.498630141808016e-6
scale(summer_mean_relative_humidity),0.007521095556258311,0.016998442374278576,0.4424579258884896,0.6581578699927559
scale(winter_mean_relative_humidity),-0.031230948335652004,0.010203078735593275,-3.0609337774394847,0.0022064789005347457
