variable,estimate,standard_error,z_value,p_value
(Intercept),-6.215702453089718,0.06971987608128176,-89.15251722253844,0
PM2.5_concentration,0.013754162792556335,0.007354988848509519,1.8700453632018221,0.06147751869146501
"factor(population_density_quantile)(186,7.22e+04]",0.07044637877217055,0.027433873086891505,2.5678612184668648,0.010232811462836581
"factor(population_density_quantile)(33,67]",0.008260177669982337,0.01890818550787264,0.4368572365943373,0.662214886597355
"factor(population_density_quantile)(67,186]",0.03429523542295991,0.02155167233607876,1.5913027484900872,0.11154145857150742
"factor(population_density_quantile)[0.0385,12.5]",-0.04835792773210762,0.025761524423808475,-1.8771376622190818,0.06049922868193252
scale(proportion_poor),-0.04331979161402676,0.01621806553293621,-2.6710825360799926,0.007560705356277251
scale(log(median_house_value)),-0.07677452328611481,0.016153370582680484,-4.752848508807929,2.0057063053682044e-6
scale(log(median_household_income)),-0.0420292807678206,0.02014446770802931,-2.0863932160921927,0.03694301899615016
scale(proportion_owner_occupied),0.005051179828096148,0.010391499366587417,0.4860876808920947,0.6269050008674235
scale(proportion_no_high_school),0.09547756485669287,0.012181481768437547,7.837927000315928,4.580451559149923e-15
scale(proportion_black),0.0039751583592868445,0.009949383291319077,0.39953816662739333,0.6894967070703908
scale(proportion_hispanic),0.019193697723313367,0.01179973813667219,1.6266206504754224,0.10381769070597034
scale(proportion_65_and_over),0.15748110055769673,0.014691317412084265,10.719331435053027,8.25982121222887e-27
scale(proportion_15_to_44),-0.06282399121144724,0.016685584141472042,-3.7651658269067205,1.6643858573308888e-4
scale(proportion_45_to_64),-0.06936193117830337,0.01304675420776924,-5.316412808405548,1.0583289959646122e-7
scale(days_since_social_distancing),-0.006843774223627369,0.045534374074537275,-0.15029907323255362,0.8805286641382314
scale(days_since_covid),0.06986376104525087,0.017230288061678894,4.054706502593634,5.019728896752792e-5
scale(hospital_beds/population),0.02978332897550743,0.007083093629108919,4.204847561679668,2.6125818039949607e-5
scale(proportion_obsese),0.010925728563861715,0.007956229250694903,1.3732294809010757,0.16968101745489064
scale(proportion_smoke),0.0779637568400787,0.016523240021514854,4.718430328347368,2.376713356528622e-6
scale(summer_mean_maximum_temperature),0.14883583420406665,0.019171590882612173,7.763353344820982,8.271275439849225e-15
scale(winter_mean_maximum_temperature),-0.10896870970512468,0.027086481008208246,-4.022992491054964,5.7463329184870106e-5
scale(summer_mean_relative_humidity),0.029208290236062258,0.0191417303864072,1.525896021229275,0.12703576174352715
scale(winter_mean_relative_humidity),-0.04511999043923318,0.011491061940757887,-3.9265292165205508,8.618042833962637e-5
