variable,estimate,standard_error,z_value,p_value
(Intercept),-6.027215975842357,0.06583130918608443,-91.55546274805671,0
PM2.5_concentration,0.009860084366667167,0.006813095410013367,1.4472253466721703,0.14783381976300908
"factor(population_density_quantile)(186,7.22e+04]",0.05411055431096028,0.025379144171889325,2.1320874314940332,0.032999659664540215
"factor(population_density_quantile)(33,67]",0.008716971091545444,0.01749861165959772,0.49815215407471014,0.6183768029247696
"factor(population_density_quantile)(67,186]",0.03911251154333135,0.01993518703057813,1.961983676568349,0.04976438472916859
"factor(population_density_quantile)[0.0385,12.5]",-0.050930293062125306,0.02370454666171143,-2.148545331364216,0.03167045927345614
scale(proportion_poor),-0.051909319929513,0.01503799190918413,-3.4518784318410556,5.566984867221535e-4
scale(log(median_house_value)),-0.07555279222802946,0.014927657924266405,-5.061262296559652,4.1648976563138925e-7
scale(log(median_household_income)),-0.06917617187726785,0.018644832678688182,-3.7102060967454586,2.070905886169367e-4
scale(proportion_owner_occupied),0.005931386609159815,0.009621008043841582,0.616503653476987,0.5375621613729175
scale(proportion_no_high_school),0.08714987385086316,0.01126673157557183,7.7351513405909795,1.0328016995918854e-14
scale(proportion_black),-0.011131943384756975,0.009218500830450553,-1.2075654804939582,0.2272144438244127
scale(proportion_hispanic),0.01169788213926455,0.010966706387423057,1.0666723194741519,0.28611983088055304
scale(proportion_65_and_over),0.1367269630021477,0.013541835018963652,10.096634821697254,5.717041854582369e-24
scale(proportion_15_to_44),-0.06227272052777909,0.015538463913168774,-4.007649718515822,6.132598499878408e-5
scale(proportion_45_to_64),-0.052201379661976514,0.012141307864269575,-4.299485709904364,1.711949133965596e-5
scale(days_since_social_distancing),-0.004861889075480483,0.04444858894612046,-0.10938230415759546,0.9128992687625026
scale(days_since_covid),0.0629659063111864,0.01671147173406902,3.7678253186294945,1.6467586517807011e-4
scale(hospital_beds/population),0.025542574015285233,0.006483894807166039,3.9393874785037273,8.168990400616594e-5
scale(proportion_obsese),0.01681634579344176,0.0073612815226803885,2.2844318263919074,0.022346164907850127
scale(proportion_smoke),0.07367929677489625,0.015349242403247353,4.800191099940434,1.5851429900918912e-6
scale(summer_mean_maximum_temperature),0.1307021303029663,0.017605450748785743,7.423958191583416,1.1367105427690346e-13
scale(winter_mean_maximum_temperature),-0.09075590847120758,0.025181581499600703,-3.6040591204586048,3.132857454910244e-4
scale(summer_mean_relative_humidity),0.008659155439436909,0.01779627578122696,0.4865712099478325,0.6265622301083402
scale(winter_mean_relative_humidity),-0.029711459105554856,0.010646720457111987,-2.790667720190555,0.005259944045657617
