variable,estimate,standard_error,z_value,p_value
(Intercept),-6.199025964341092,0.06882544886552629,-90.06880545672836,0
PM2.5_concentration,0.014783506579427735,0.007263579606694592,2.035292153444878,0.041821485226866906
"factor(population_density_quantile)(186,7.22e+04]",0.0677271768117128,0.027088575411349843,2.5002118340758437,0.012411906434986563
"factor(population_density_quantile)(33,67]",0.008900549927151526,0.01867629774496204,0.4765692884475705,0.6336688570291622
"factor(population_density_quantile)(67,186]",0.036732987420735295,0.02128471198124443,1.7257920827448128,0.08438482469362366
"factor(population_density_quantile)[0.0385,12.5]",-0.047892655457509425,0.025410795476655465,-1.8847365680270705,0.059465412690476845
scale(proportion_poor),-0.04395841793300111,0.016021524296109348,-2.743710094031186,0.006074916102846548
scale(log(median_house_value)),-0.07563156784465096,0.015950876708208116,-4.741530464324379,2.121097545907681e-6
scale(log(median_household_income)),-0.04585090651185331,0.019889815865361832,-2.305245399063889,0.021152833583108915
scale(proportion_owner_occupied),0.005691429844286489,0.010259837005920477,0.5547290703548438,0.579079989050081
scale(proportion_no_high_school),0.09485118674052567,0.012031293029497956,7.88370680590793,3.178094925551703e-15
scale(proportion_black),7.683599047969195e-4,0.009814850909206608,0.07828543825114818,0.9376010005039545
scale(proportion_hispanic),0.0176390705487381,0.011655605342573969,1.5133551652018076,0.1301894670576552
scale(proportion_65_and_over),0.15514197108119157,0.014514597724235216,10.688685558411926,1.1498904508088915e-26
scale(proportion_15_to_44),-0.06132373482630859,0.016535302185854577,-3.7086552236565162,2.0836291287107663e-4
scale(proportion_45_to_64),-0.06662286718168477,0.012907972914810306,-5.161373332697596,2.451447384920317e-7
scale(days_since_social_distancing),-0.007365807962733423,0.04495538373530771,-0.16384707126742548,0.8698515348612088
scale(days_since_covid),0.06511688426478227,0.017274534785891298,3.7695304140963293,1.6355497833407537e-4
scale(hospital_beds/population),0.029508800393747515,0.00699505940541796,4.218520341784623,2.459107886115488e-5
scale(proportion_obsese),0.012452382883701185,0.007856802624975727,1.5849173611815983,0.11298511142707204
scale(proportion_smoke),0.07775119754400675,0.016317554447928463,4.764880533545722,1.8896557598301368e-6
scale(summer_mean_maximum_temperature),0.14480623732926515,0.018912403558347977,7.656680806461924,1.9080006685616987e-14
scale(winter_mean_maximum_temperature),-0.10062155810065823,0.026729920729148156,-3.764379218339152,1.669633446463361e-4
scale(summer_mean_relative_humidity),0.02591869414099171,0.018902768635046058,1.3711586192161294,0.1703255147478646
scale(winter_mean_relative_humidity),-0.042250440104642614,0.01134294669919705,-3.7248204743511186,1.954542678560467e-4
