variable,estimate,standard_error,z_value,p_value
(Intercept),-6.644323324920826,0.09419013573247845,-70.54160473653235,0
PM2.5_concentration,-0.0036521886097123602,0.010120847171747594,-0.3608579941714234,0.7182056064845166
"factor(population_density_quantile)(186,7.22e+04]",0.09679120114226124,0.03825707859866529,2.5300207095697598,0.011405579438187107
"factor(population_density_quantile)(33,67]",0.004847897332816308,0.02632789315116077,0.18413540745483348,0.8539072302282784
"factor(population_density_quantile)(67,186]",0.012668101497538288,0.030024597900915946,0.4219241016763734,0.6730804173195657
"factor(population_density_quantile)[0.0385,12.5]",-0.001948926380947134,0.03488983062741982,-0.055859439438363974,0.9554537829899911
scale(proportion_poor),-0.02237782904065411,0.022415784760404588,-0.9983067414254654,0.31813063963095606
scale(log(median_house_value)),-0.094144452248889,0.022324653773283024,-4.217062141476799,2.475057859018553e-5
scale(log(median_household_income)),0.011754354258306248,0.02772843997546018,0.42390968509980786,0.6716316805980547
scale(proportion_owner_occupied),0.007302398325050019,0.014346344144578336,0.5090076085906309,0.6107468909533992
scale(proportion_no_high_school),0.14762219367594695,0.01692319485872672,8.723068835895555,2.707615607039112e-18
scale(proportion_black),0.04560641659542855,0.013837798389844235,3.2957855946867802,9.81468881607902e-4
scale(proportion_hispanic),0.04318220707253908,0.016253179809299117,2.6568466957975048,0.007887530211827823
scale(proportion_65_and_over),0.21069800526216595,0.020279855271272497,10.389522136315785,2.76736108177231e-25
scale(proportion_15_to_44),-0.02784894835428891,0.02198503460723915,-1.2667229709576584,0.2052543633898233
scale(proportion_45_to_64),-0.1133853085301549,0.01737877421921694,-6.52435592406608,6.829436074816603e-11
scale(days_since_social_distancing),0.02666731965288349,0.059120276457824146,0.4510689267819596,0.6519398722141311
scale(days_since_covid),0.061303274011214215,0.015490055741086063,3.957588987146926,7.571008594498452e-5
scale(hospital_beds/population),0.04044971108234881,0.009822803900991597,4.117939387781677,3.8227520133973996e-5
scale(proportion_obsese),4.530390193936121e-5,0.011006734838375647,0.004116016475785936,0.9967159032749338
scale(proportion_smoke),0.05885163976155183,0.022564336434710928,2.6081706382918406,0.00910275646804092
scale(summer_mean_maximum_temperature),0.220346951868173,0.02655525152677738,8.297678959884182,1.0616510370145634e-16
scale(winter_mean_maximum_temperature),-0.28690931768427563,0.03705254006494582,-7.743310369042986,9.686120939145027e-15
scale(summer_mean_relative_humidity),0.06900386686829726,0.026179679067556774,2.6357797087669597,0.00839442089632259
scale(winter_mean_relative_humidity),-0.06929764256746053,0.01589951902988267,-4.358474142344663,1.3097239321856119e-5
