variable,estimate,standard_error,z_value,p_value
(Intercept),-5.722270530208549,0.05602822520399705,-102.13192563879969,0
PM2.5_concentration,0.006568730576793206,0.005990441519513104,1.0965352980070664,0.27284458491131863
"factor(population_density_quantile)(186,7.22e+04]",0.06767366769372127,0.02231625140733166,3.032483657693878,0.0024255023045486753
"factor(population_density_quantile)(33,67]",0.00547303784311115,0.015376036608224293,0.35594594254437106,0.7218810488128445
"factor(population_density_quantile)(67,186]",0.04248529077080478,0.01753233066968896,2.423254019744,0.015382166542466122
"factor(population_density_quantile)[0.0385,12.5]",-0.050635375458640594,0.02077501663185524,-2.437320573837672,0.014796555316452322
scale(proportion_poor),-0.051648904181284594,0.013249377804710714,-3.898213557086524,9.690493926662423e-5
scale(log(median_house_value)),-0.08151564021259552,0.013151357908074503,-6.1982679493915676,5.708789374194608e-10
scale(log(median_household_income)),-0.08042731506396714,0.016422888628111948,-4.897269712119666,9.717741527190774e-7
scale(proportion_owner_occupied),0.007222931993352892,0.008473358882378348,0.8524284281613622,0.39397634740780996
scale(proportion_no_high_school),0.07595983783537101,0.009952569066290063,7.63218394461099,2.308097864362225e-14
scale(proportion_black),-0.037346760734578696,0.008157199868402562,-4.578380000132616,4.685908576129576e-6
scale(proportion_hispanic),0.002077513526583298,0.009726102167784446,0.21360186133604478,0.8308575477619082
scale(proportion_65_and_over),0.11704351290492326,0.011848583902518951,9.878270168643562,5.1717948910484376e-23
scale(proportion_15_to_44),-0.07441695578455808,0.013578901166377411,-5.480337095966292,4.245162293719682e-8
scale(proportion_45_to_64),-0.037067619426811714,0.010660361905258636,-3.4771445619052272,5.067844941958547e-4
scale(days_since_social_distancing),0.013901062885778928,0.03583992576396101,0.3878652812321727,0.6981157322579186
scale(days_since_covid),0.058959880794809176,0.016349213220000585,3.606282455395555,3.106150298019282e-4
scale(hospital_beds/population),0.02090638829011108,0.005698303108081047,3.668879646023514,2.4361572436920652e-4
scale(proportion_obsese),0.0177908292924424,0.006490288584435596,2.7411461079106263,0.00612252753453272
scale(proportion_smoke),0.08297392763174759,0.013535235034355945,6.130216979693237,8.775930235042244e-10
scale(summer_mean_maximum_temperature),0.11786173599461759,0.01548135441832601,7.613141125113645,2.675134128587307e-14
scale(winter_mean_maximum_temperature),-0.0969222150720214,0.022143394503983005,-4.377026072248665,1.2030958775011525e-5
scale(summer_mean_relative_humidity),0.007076022009605573,0.015440296335912295,0.4582827852304613,0.6467492902599825
scale(winter_mean_relative_humidity),-0.04358380522999054,0.009360264507839828,-4.656257864666781,3.2200858397032464e-6
