variable,estimate,standard_error,z_value,p_value
(Intercept),-6.436684254209211,0.0817449867318987,-78.74102757297867,0
PM2.5_concentration,0.004058315644907211,0.008648371212044873,0.4692577995790768,0.6388853755880473
"factor(population_density_quantile)(186,7.22e+04]",0.09085151308671671,0.03241018057845601,2.8031782441566637,0.005060169483256319
"factor(population_density_quantile)(33,67]",0.004945435223511668,0.02233785021307436,0.2213926217759801,0.8247867368744256
"factor(population_density_quantile)(67,186]",0.02570137020672578,0.025474975778683358,1.0088869339860909,0.31302886216712544
"factor(population_density_quantile)[0.0385,12.5]",-0.03824650508688179,0.030090967351048204,-1.2710294302170213,0.20371817886403726
scale(proportion_poor),-0.035473960534867635,0.01902933445647354,-1.8641724236866224,0.06229749460567147
scale(log(median_house_value)),-0.09153125520135355,0.019052230221208246,-4.80422785881856,1.5534983636193297e-6
scale(log(median_household_income)),0.003259242383129961,0.023660242194753947,0.13775186053896837,0.8904365312664156
scale(proportion_owner_occupied),0.007315394300365257,0.012232426371838669,0.5980329721997478,0.5498179326609374
scale(proportion_no_high_school),0.12394331581634317,0.014367873247533504,8.626420464672474,6.330198735191486e-18
scale(proportion_black),0.03220809468976089,0.0117197873652248,2.7481808061918787,0.0059926952559701705
scale(proportion_hispanic),0.039080737101835204,0.013811759995764858,2.8295262235818353,0.004661697951883236
scale(proportion_65_and_over),0.2017797079373723,0.01731125376863474,11.6559846348602,2.138935399283663e-31
scale(proportion_15_to_44),-0.03826459882435496,0.019119772500615997,-2.0013103619889914,0.04535895376459282
scale(proportion_45_to_64),-0.10421625016642214,0.01501477977235595,-6.9409110054545735,3.895793883643343e-12
scale(days_since_social_distancing),0.013796553280656616,0.05294574544475997,0.2605790732524677,0.7944171293994063
scale(days_since_covid),0.05281044800164564,0.015128347457597668,3.490827279692303,4.815274417291045e-4
scale(hospital_beds/population),0.034931033125907396,0.008262586345333986,4.22761489755971,2.361815762626982e-5
scale(proportion_obsese),-0.0010059085205651021,0.009356931773230747,-0.10750409909399003,0.9143890735637215
scale(proportion_smoke),0.07279241464496776,0.019296881258760147,3.772237268233301,1.617902926074809e-4
scale(summer_mean_maximum_temperature),0.20069420679969233,0.022735479125110654,8.827357703582837,1.071775998958267e-18
scale(winter_mean_maximum_temperature),-0.24191111616079722,0.03195372833837342,-7.570669488051093,3.713056403518435e-14
scale(summer_mean_relative_humidity),0.06111652864769206,0.022514439830154616,2.71454804599828,0.006636627275455921
scale(winter_mean_relative_humidity),-0.07172381776518721,0.013557736716093671,-5.29025008134637,1.2214922625093527e-7
