variable,estimate,standard_error,z_value,p_value
(Intercept),-8.4778763511485309,0.15235744767968024,-55.644646719027556,0
PM2.5_concentration,0.06435246799050766,0.0181433510078291,3.546889875124981,3.8980749670230655e-4
"factor(population_density_quantile)(186,7.22e+04]",0.21915419513469284,0.06933117868624045,3.1609760469597563,0.0015724142849187488
"factor(population_density_quantile)(33,67]",-0.00929052491954064,0.0480004093738858,-0.19355095176740447,0.8465275066250868
"factor(population_density_quantile)(67,186]",0.029288444134429367,0.054424627283687556,0.538146894084617,0.5904756398861499
"factor(population_density_quantile)[0.0385,12.5]",-0.0248018295597246,0.06740934988882022,-0.3679286271211757,0.7129264538418969
scale(proportion_poor),0.17078332085316947,0.040735732980037125,4.1924695681028545,2.7593410670898893e-5
scale(log(median_house_value)),0.10377094019918344,0.041793808695590455,2.482926142362613,0.013030810230313128
scale(log(median_household_income)),0.152347625105239,0.05151394112739209,2.957405738545395,0.0031023958866827667
scale(proportion_owner_occupied),0.037262286443642545,0.026457850219448995,1.408364101186546,0.1590232835248082
scale(proportion_no_high_school),0.28869173319768665,0.03179373287918479,9.08014589839785,1.0842940848817729e-19
scale(proportion_black),0.18094142619930478,0.02439827604194202,7.416156202522515,1.2056829315797633e-13
scale(proportion_hispanic),0.0853700817012794,0.029003913177449804,2.9433987468854244,0.0032462999460607816
scale(proportion_65_and_over),0.14327315322222733,0.03842747314895348,3.728404224416957,1.9269611616494123e-4
scale(proportion_15_to_44),-0.08334781347365347,0.044946756157814294,-1.8543677141239678,0.06368657054144529
scale(proportion_45_to_64),-0.07066264224570218,0.033434492485718365,-2.113465376388947,0.034560955458122065
scale(days_since_social_distancing),-0.005078175218488785,0.07106137462976352,-0.07146182078444947,0.9430302094409072
scale(days_since_covid),0.12567009052515432,0.029810101818739353,4.215688067397175,2.4901776724158333e-5
scale(hospital_beds/population),0.04308531201059553,0.019923278524547013,2.162561345388567,0.030574934020281407
scale(proportion_obsese),0.0018732424081858937,0.019926479534302852,0.09400769488464641,0.9251030441749998
scale(proportion_smoke),0.06224322231502433,0.04024932323311987,1.5464414632394712,0.12199798694083201
scale(summer_mean_maximum_temperature),0.16943332695443844,0.04832389851094569,3.506201531237399,4.545509117665156e-4
scale(winter_mean_maximum_temperature),0.032934519448274004,0.06322165098846722,0.5209373518936078,0.6024104141518657
scale(summer_mean_relative_humidity),-0.017341768542296094,0.044861705466797644,-0.3865606169415654,0.6990815186573698
scale(winter_mean_relative_humidity),-0.013904079009638347,0.02804626912340205,-0.49575503067667076,0.6200672557972164
