variable,estimate,standard_error,z_value,p_value
(Intercept),-6.692226274750084,0.0956364694502802,-69.9756725987178,0
PM2.5_concentration,-0.0024633220541029214,0.010309248869926848,-0.23894292253324956,0.8111498419903889
"factor(population_density_quantile)(186,7.22e+04]",0.094112781012485075,0.03899066794481752,2.4137257957642695,0.015790340680253506
"factor(population_density_quantile)(33,67]",-4.1441485992426565e-05,0.026844023862431544,-0.0015437881520595838,0.9987682357575949
"factor(population_density_quantile)(67,186]",0.008220398376844941,0.030600469685924406,0.2686363464749744,0.7882095396213965
"factor(population_density_quantile)[0.0385,12.5]",0.002477857990870399,0.03553284978587982,0.06973428829384408,0.9444051500892325
scale(proportion_poor),-0.019046056221513237,0.022831991832303673,-0.8341828589201783,0.4041779487870993
scale(log(median_house_value)),-0.09476656049678002,0.022774248498886544,-4.1611278853575895,3.166796769880697e-5
scale(log(median_household_income)),0.01355225381173435,0.028275797733100617,0.479288115569932,0.6317336756271397
scale(proportion_owner_occupied),0.007470432294919607,0.01460317078421184,0.5115623452816312,0.6089573444649137
scale(proportion_no_high_school),0.14833853237091352,0.017207571336438646,8.620538568205308,6.663993333569163e-18
scale(proportion_black),0.050528143255606214,0.014099186489219298,3.583763027337903,3.386793778425142e-4
scale(proportion_hispanic),0.04673218574106559,0.016552718697712524,2.8232332461206915,0.004754197020717657
scale(proportion_65_and_over),0.2083578980866186,0.020638859474825137,10.095417256015011,5.788437704833126e-24
scale(proportion_15_to_44),-0.03290197524541857,0.022210727608651247,-1.4813551282580675,0.13851196528750745
scale(proportion_45_to_64),-0.11589513055667053,0.01762063176528513,-6.577240368021228,4.7925968846168946e-11
scale(days_since_social_distancing),0.02761434968297617,0.059640284005520516,0.46301506009629473,0.6433535722525568
scale(days_since_covid),0.06128167292058479,0.015593411571760961,3.9299721320486034,8.495570738788044e-5
scale(hospital_beds/population),0.04140704409843942,0.0100360468358022,4.125832090652024,3.693967156341884e-5
scale(proportion_obsese),0.0022083044093280965,0.011213227261884598,0.19693745232779208,0.8438764848434588
scale(proportion_smoke),0.05470947917464739,0.022997285776748155,2.378953747227095,0.01736185431001818
scale(summer_mean_maximum_temperature),0.21615661636888195,0.027039155256559172,7.99420744908244,1.304100221430192e-15
scale(winter_mean_maximum_temperature),-0.2882552209192207,0.03767479046544941,-7.651143307182351,1.9920019150091937e-14
scale(summer_mean_relative_humidity),0.06989515104297997,0.026655289212900918,2.6221869320086517,0.008736749572479677
scale(winter_mean_relative_humidity),-0.0717457524927926,0.01620498285151039,-4.427388362592776,9.538090953031086e-6
