variable,estimate,standard_error,z_value,p_value
(Intercept),-7.688349056540918,0.13234992288645847,-58.09107318586553,0
PM2.5_concentration,0.023910870877720293,0.015134466389422932,1.579895204923178,0.11413086754109185
"factor(population_density_quantile)(186,7.22e+04]",0.1442818520720589,0.05747812400322282,2.510204613914834,0.0120661223420836
"factor(population_density_quantile)(33,67]",0.012723467623399515,0.039664478357331445,0.3207773844591039,0.7483790990241456
"factor(population_density_quantile)(67,186]",0.0048231956814834024,0.04501903183922363,0.10713681490771439,0.9146804411635092
"factor(population_density_quantile)[0.0385,12.5]",0.05267709742391403,0.05397034753442957,0.97603776574367,0.32904574972079825
scale(proportion_poor),0.0779482440736795,0.03370873679992398,2.3124047791033004,0.020755387247645352
scale(log(median_house_value)),0.022935238820766,0.03397443069655929,0.6750735288432289,0.4996290507016178
scale(log(median_household_income)),0.10796461502371163,0.0424153279243278,2.5454150729738267,0.01091479106454773
scale(proportion_owner_occupied),0.048179072751896854,0.02170045134620664,2.2201875888779075,0.026406036446340164
scale(proportion_no_high_school),0.23551012960102236,0.02582957177652214,9.117848783505188,7.663024169576151e-20
scale(proportion_black),0.14774816951864397,0.02060816001280624,7.16940131612094,7.532644357898675e-13
scale(proportion_hispanic),0.07589251560006685,0.024223714327233546,3.132984255628567,0.0017303872384487502
scale(proportion_65_and_over),0.19996425119224684,0.03099894806581102,6.450678609084447,1.1135041453341139e-10
scale(proportion_15_to_44),-0.05816070899365629,0.03334428370659595,-1.744248264722847,0.08111580857695472
scale(proportion_45_to_64),-0.1341857243430755,0.026456184538209554,-5.071998350679657,3.9365980150770976e-7
scale(days_since_social_distancing),-0.01621613514031379,0.07129485701431582,-0.22745168192226875,0.8200725368279573
scale(days_since_covid),0.07737111549764435,0.02242894118240128,3.44961070023016,5.613955020721217e-4
scale(hospital_beds/population),0.05791461459959578,0.01566686476991124,3.696630784151709,2.1847972988237973e-4
scale(proportion_obsese),-0.004312962970861403,0.016398420406965375,-0.2630108793301478,0.792542193754414
scale(proportion_smoke),0.07435997719022329,0.033454510007430764,2.222719064595679,0.02623474954162375
scale(summer_mean_maximum_temperature),0.221240827642672,0.03981355151205512,5.556922686881692,2.7457230260301248e-8
scale(winter_mean_maximum_temperature),-0.16160139362374698,0.0536962608570101,-3.009546494384064,0.002616380301057706
scale(summer_mean_relative_humidity),0.08833825658766047,0.038238838166605296,2.31017104135784,0.020878686608740968
scale(winter_mean_relative_humidity),-0.061702218282478946,0.02350788155294154,-2.6247460088447716,0.00867136254034811
