variable,estimate,standard_error,z_value,p_value
(Intercept),-7.01126202627778,0.10796662519914267,-64.93916072069143,0
PM2.5_concentration,0.003117765675458427,0.01173890560173082,0.26559253317436454,0.7905530367929131
"factor(population_density_quantile)(186,7.22e+04]",0.08136164330263428,0.044547088340614716,1.826418882431308,0.06778718974382354
"factor(population_density_quantile)(33,67]",-0.005129315015778727,0.030707893604818296,-0.16703571667233794,0.867341945856628
"factor(population_density_quantile)(67,186]",-0.00884589495284487,0.03496433792272783,-0.252997639263027,0.8002700374642453
"factor(population_density_quantile)[0.0385,12.5]",0.04876342602259856,0.04060290993399617,1.2009835280739256,0.22975759095281706
scale(proportion_poor),0.015450590220010081,0.02614654469739357,0.590922831250826,0.5545721275611177
scale(log(median_house_value)),-0.0655758491169156,0.026036761521967048,-2.5185870009828095,0.011782677059845396
scale(log(median_household_income)),0.045976400987343416,0.032569082810129844,1.4116578368317925,0.15805073372544176
scale(proportion_owner_occupied),0.021150026328593804,0.016651677135914447,1.2701439113887987,0.20403337249241124
scale(proportion_no_high_school),0.1678362249475301,0.01968798505634001,8.52480456822994,1.5306803588095545e-17
scale(proportion_black),0.0856991072123802,0.01608859880606193,5.32669800803847,1.000142420806272e-7
scale(proportion_hispanic),0.06418464963956394,0.01884115843851681,3.4066190701072734,6.57728541842889e-4
scale(proportion_65_and_over),0.2139156484408193,0.023714257249972587,9.020550219470467,1.8714695118183392e-19
scale(proportion_15_to_44),-0.033999645793298096,0.025513656997042677,-1.3326057412012335,0.18266122011507235
scale(proportion_45_to_64),-0.11970912934923977,0.020229159674521147,-5.917652105935709,3.2656980501310674e-9
scale(days_since_social_distancing),0.005981296757940083,0.06603336510802078,0.09057991741228952,0.927826389905899
scale(days_since_covid),0.07291152650705815,0.017238296814608367,4.229624729820769,2.340814649221958e-5
scale(hospital_beds/population),0.05181196386866311,0.011788135472254454,4.395263694637044,1.10638363369626e-5
scale(proportion_obsese),0.004821272475768632,0.012756058159878356,0.37795943036172297,0.7054607321999329
scale(proportion_smoke),0.04702451090876294,0.026111490703789073,1.800912534723234,0.07171666699737263
scale(summer_mean_maximum_temperature),0.22794951760888893,0.030791732982807792,7.402945385898283,1.331965403378216e-13
scale(winter_mean_maximum_temperature),-0.28665962144948787,0.04272822936573829,-6.708904761669024,1.96090590821669e-11
scale(summer_mean_relative_humidity),0.08020656220325338,0.030409619524672866,2.637539155601001,0.008350998399177413
scale(winter_mean_relative_humidity),-0.07197339429710266,0.018433185679463143,-3.9045553790135124,9.439877483202475e-5
