variable,estimate,standard_error,z_value,p_value
(Intercept),-9.097083006866477,0.18289063288226562,-49.740562780613544,0
PM2.5_concentration,0.08312810784505946,0.021176978181209716,3.925399891039168,8.658577460086206e-5
"factor(population_density_quantile)(186,7.22e+04]",0.3398064071704963,0.0803086919594516,4.231253166743979,2.3239292424611675e-5
"factor(population_density_quantile)(33,67]",0.02198828882319493,0.05573879046979404,0.3944880869833518,0.693220720832934
"factor(population_density_quantile)(67,186]",0.10976002998459881,0.06301710171781522,1.7417498899916746,0.08155221849361452
"factor(population_density_quantile)[0.0385,12.5]",-0.0038596760111985033,0.08023578553467574,-0.04810417179165593,0.9616332214476838
scale(proportion_poor),0.21968628829808992,0.0479603686312838,4.58057964456078,4.636889906728708e-6
scale(log(median_house_value)),0.13056819108479858,0.049256372405569356,2.6507878008092085,0.00803042771522868
scale(log(median_household_income)),0.2043770835368964,0.061067850289570534,3.3467214347284946,8.177333952085866e-4
scale(proportion_owner_occupied),0.04026644448261587,0.03084247271467377,1.3055517582887737,0.19170503490503715
scale(proportion_no_high_school),0.3394926236663073,0.03713906076593348,9.141120337047226,6.180864522654554e-20
scale(proportion_black),0.22724598452673192,0.027756953079800153,8.186993142705852,2.6783342629503886e-16
scale(proportion_hispanic),0.0982091483269182,0.033767528307561495,2.908390197600765,0.0036329472987592713
scale(proportion_65_and_over),0.15640195565149298,0.0458795389363654,3.4089696469797004,6.52087346686376e-4
scale(proportion_15_to_44),-0.08210422889971976,0.05624883449752691,-1.4596609802347038,0.14438327083867364
scale(proportion_45_to_64),-0.08604947208363209,0.040139619143469196,-2.143754074398898,0.032052596927016855
scale(days_since_social_distancing),0.0742434255081904,0.09560044229171884,0.7766012764003871,0.43739404825510037
scale(days_since_covid),0.2237609094062929,0.03765992119613869,5.941619161678845,2.822204718163657e-9
scale(hospital_beds/population),0.003641867202732013,0.024659930153897735,0.14768359764216046,0.8825924768658231
scale(proportion_obsese),0.016124182594801122,0.023043041360923368,0.6997419456159412,0.48408847599366744
scale(proportion_smoke),0.042519449653696785,0.04683607815638882,0.9078353979964222,0.36396519327278887
scale(summer_mean_maximum_temperature),0.11483033350598656,0.05613555910898073,2.0455899135707667,0.040796734666573325
scale(winter_mean_maximum_temperature),0.06083017699850237,0.07569098419799791,0.8036647646089318,0.4215906087312967
scale(summer_mean_relative_humidity),-0.05573599344771173,0.05435834178560446,-1.0253438868231282,0.30520095484175375
scale(winter_mean_relative_humidity),4.995802860529096e-5,0.032946036669898114,0.0015163592849071353,0.9987901208015976
