variable,estimate,standard_error,z_value,p_value
(Intercept),-8.522041162460617,0.15349258364025273,-55.5208659620591,0
PM2.5_concentration,0.0667368878765066,0.018277917785357665,3.651230334889083,2.6098703957066463e-4
"factor(population_density_quantile)(186,7.22e+04]",0.2246933169217502,0.06988930448503096,3.2149885962862244,0.0013044970440125702
"factor(population_density_quantile)(33,67]",-0.006967671096518978,0.04838329597484662,-0.1440098479471368,0.8854926931629487
"factor(population_density_quantile)(67,186]",0.03535242889053413,0.054858317588446365,0.6444315182203046,0.5192956518038585
"factor(population_density_quantile)[0.0385,12.5]",-0.02577615472336732,0.06806957974185515,-0.3786736280893751,0.7049302391884638
scale(proportion_poor),0.16868281397506527,0.04107971032658722,4.106231826710131,4.021658704847326e-5
scale(log(median_house_value)),0.10534944271437445,0.042162803508795865,2.498634671966175,0.012467276176929543
scale(log(median_household_income)),0.15000052271485967,0.0519045186879546,2.8899318692588136,0.003853253272036864
scale(proportion_owner_occupied),0.04079940322782132,0.02666812747941538,1.5298938127288317,0.12604301512894645
scale(proportion_no_high_school),0.2910826689509721,0.03206997587236547,9.076485436392128,1.1213731511781565e-19
scale(proportion_black),0.18621836759307003,0.024567943701046004,7.5797294986939265,3.462761610668505e-14
scale(proportion_hispanic),0.08791117808273001,0.02923212087457983,3.0073486101098235,0.002635373527519384
scale(proportion_65_and_over),0.14333634869295045,0.0389681974182078,3.678290457078645,2.3480248019386803e-4
scale(proportion_15_to_44),-0.07172859334636722,0.04614912947855939,-1.55427836140857,0.12011803272219633
scale(proportion_45_to_64),-0.06813804726847464,0.03387291183336644,-2.0115792702933617,0.04426430641010614
scale(days_since_social_distancing),-0.003622714211343432,0.07177090653002902,-0.050476082670457625,0.9597430083677103
scale(days_since_covid),0.12296868789266649,0.030129472394284686,4.081342224764369,4.477636840580123e-5
scale(hospital_beds/population),0.04474510974385239,0.020075162086809806,2.228879126871495,0.02582194828505017
scale(proportion_obsese),0.0017922136837632066,0.0200980455401188,0.0891735308383928,0.9289440008867613
scale(proportion_smoke),0.05993201312894443,0.0406211008354899,1.4753911611519632,0.1401074103102134
scale(summer_mean_maximum_temperature),0.16067480927481242,0.048709061498370274,3.2986636229931947,9.71462453306444e-4
scale(winter_mean_maximum_temperature),0.04489572805529549,0.06380238799535563,0.7036684592207362,0.4816392669468229
scale(summer_mean_relative_humidity),-0.03045282058317644,0.0453756646400298,-0.6711267113057638,0.5021398119013564
scale(winter_mean_relative_humidity),-0.008499314886950635,0.028309162433612665,-0.3002319445826853,0.7640002401035453
