variable,estimate,standard_error,z_value,p_value
(Intercept),-11.258529337356562,0.29360403382602823,-38.345962726205855,0
PM2.5_concentration,0.0676221218145485,0.03473981901276195,1.9465306307354964,0.05159103221277342
"factor(population_density_quantile)(186,7.22e+04]",0.05329680631826357,0.1385805657704154,0.3845907687125458,0.7005406345523819
"factor(population_density_quantile)(33,67]",-0.07193208931648777,0.10578220241409661,-0.6800018119768515,0.49650331358980776
"factor(population_density_quantile)(67,186]",-0.05470612610342605,0.11485255598466852,-0.47631613971855086,0.6338491687243266
"factor(population_density_quantile)[0.0385,12.5]",0.17377966618613305,0.17334472742897392,1.0025090971246147,0.31609777510629505
scale(proportion_poor),0.333142816140661,0.09081483726542738,3.6683743116444067,2.440976416347136e-4
scale(log(median_house_value)),0.10407406304228821,0.08967182217956937,1.1606105520402843,0.24580031227226715
scale(log(median_household_income)),0.4722975350393078,0.12034982846280202,3.9243723158715307,8.695616448697524e-5
scale(proportion_owner_occupied),3.682024667968978e-4,0.05364350262854449,0.006863878172656307,0.9945234605813787
scale(proportion_no_high_school),0.36687305973136813,0.06919071061480625,5.302345596272287,1.1432415051389817e-7
scale(proportion_black),0.3942340759112199,0.04899520877729553,8.046380161439554,8.527881205999663e-16
scale(proportion_hispanic),-0.09764311991460879,0.06448571075079786,-1.514182270424936,0.12997961711000397
scale(proportion_65_and_over),0.2980255010152898,0.08810497825282568,3.3826181780566027,7.17983790555762e-4
scale(proportion_15_to_44),0.06707997132219873,0.1284996515951138,0.5220245385066044,0.6016532455344772
scale(proportion_45_to_64),0.029032819840543393,0.07943332404856009,0.36549924340059997,0.714738771484325
scale(days_since_social_distancing),0.10866061333174702,0.13462634751813302,0.8071273961964345,0.41959308970618586
scale(days_since_covid),0.9247947472336707,0.07891907986251386,11.71826570766879,1.0275402186421115e-31
scale(hospital_beds/population),-0.0462630126905522,0.04684238246984333,-0.9876315048735165,0.32333315097272586
scale(proportion_obsese),-0.0229045995682537,0.042693321681798145,-0.5364913917676927,0.5916189836701442
scale(proportion_smoke),-0.09532439703003928,0.08617960894256,-1.1061131304688843,0.26867755613358907
scale(summer_mean_maximum_temperature),-0.004214341198807688,0.09145417454468989,-0.046081452484690165,0.9632453290754467
scale(winter_mean_maximum_temperature),0.10404809551602225,0.12935499888265722,0.8043608396642496,0.42118861043930295
scale(summer_mean_relative_humidity),-0.15696842476025238,0.08705090889628281,-1.803179619264781,0.07136001017452981
scale(winter_mean_relative_humidity),0.021297967132607603,0.05497333031840122,0.3874236290443283,0.6984426135865432
