variable,estimate,standard_error,z_value,p_value
(Intercept),-6.011047116187788,0.06484492104949909,-92.69881154761961,0
PM2.5_concentration,0.010081546757786454,0.006722590248388695,1.4996521259350666,0.13370453767558016
"factor(population_density_quantile)(186,7.22e+04]",0.049354091115910846,0.025021322372196925,1.9724813253975695,0.04855468607794897
"factor(population_density_quantile)(33,67]",0.00378908951661713,0.017247358830941056,0.21969100044579917,0.8261118140554156
"factor(population_density_quantile)(67,186]",0.03384168886110006,0.01966071649644834,1.7212846168253064,0.08519918954681306
"factor(population_density_quantile)[0.0385,12.5]",-0.05532660560569352,0.023301664010588016,-2.3743628601182185,0.01757926517223471
scale(proportion_poor),-0.050902962985746314,0.014839356198439745,-3.430267614379282,6.029862250322035e-4
scale(log(median_house_value)),-0.07747177484001527,0.014726789489431798,-5.260601769014922,1.4358470649711193e-7
scale(log(median_household_income)),-0.06797627551944724,0.018394581464748594,-3.6954510571342483,2.194967617866881e-4
scale(proportion_owner_occupied),0.006395393867444381,0.009495762987736862,0.6734997362195752,0.5006294165183254
scale(proportion_no_high_school),0.08558631236891531,0.011110512324852733,7.703183243626863,1.327178281765978e-14
scale(proportion_black),-0.013322147335728878,0.00910405335058846,-1.4633204379088762,0.1433797178468824
scale(proportion_hispanic),0.012086152375731286,0.010819844890121059,1.1170356413118654,0.26397908631430783
scale(proportion_65_and_over),0.13765650489229808,0.013354725518167113,10.307700050071185,6.503916603399952e-25
scale(proportion_15_to_44),-0.0639871406554843,0.015319834039781516,-4.176751555488577,2.9570169325698238e-5
scale(proportion_45_to_64),-0.053418335053528394,0.011968827826185347,-4.463121688212442,8.077414885986676e-6
scale(days_since_social_distancing),1.1479649874488544e-4,0.04366010952796909,0.0026293222803608794,0.9979021067643654
scale(days_since_covid),0.05334916482873237,0.016201110763577,3.292932540691645,9.914826044091238e-4
scale(hospital_beds/population),0.024432816949479564,0.0064021091387161866,3.816369952477735,1.3542940236368735e-4
scale(proportion_obsese),0.016745466984653585,0.007255436071607723,2.3079890470240167,0.020999745696025612
scale(proportion_smoke),0.07519377780336733,0.01515287665925984,4.962343421268253,6.964770821531746e-7
scale(summer_mean_maximum_temperature),0.12996778704316433,0.01736523252791592,7.4843677926127,7.189236331171342e-14
scale(winter_mean_maximum_temperature),-0.09395122689219657,0.024823254122399697,-3.784807037342378,1.5382788707727453e-4
scale(summer_mean_relative_humidity),0.009111650086813064,0.01754708260674018,0.5192686608378477,0.6035734044300609
scale(winter_mean_relative_humidity),-0.03022743704794048,0.010496566649583264,-2.879745164018996,0.003979967251213089
