variable,estimate,standard_error,z_value,p_value
(Intercept),-9.092490213053702,0.18540127565892484,-49.04222034470133,0
PM2.5_concentration,0.07672596146482365,0.021489988548557815,3.5703118822728594,3.565564428609317e-4
"factor(population_density_quantile)(186,7.22e+04]",0.3442372587202297,0.08165781443459841,4.21560705614938,2.4910718281337075e-5
"factor(population_density_quantile)(33,67]",0.021129245448228532,0.056685155434574475,0.37274742013569545,0.7093364395934207
"factor(population_density_quantile)(67,186]",0.11225000725368918,0.06408726157876206,1.7515182344893299,0.07985668314444454
"factor(population_density_quantile)[0.0385,12.5]",-0.003348774185113034,0.08171912831821886,-0.040979073737457405,0.9673125785847553
scale(proportion_poor),0.23818597167408811,0.04887317490703937,4.873552252889987,1.0960925904161488e-6
scale(log(median_house_value)),0.12941933662399688,0.05009913383634723,2.5832649531777405,0.009787012983522825
scale(log(median_household_income)),0.22569995836110293,0.062248615905506385,3.625782759631415,2.880874708180883e-4
scale(proportion_owner_occupied),0.03932951581625162,0.031389025952775075,1.2529702538531473,0.2102165323907849
scale(proportion_no_high_school),0.3394384417898726,0.03779635527412081,8.980718890169982,2.6900331881231517e-19
scale(proportion_black),0.23403372553762639,0.028201958385119408,8.29849198207146,1.0544121759449617e-16
scale(proportion_hispanic),0.09449447984487372,0.034429603548466206,2.744570663204262,0.006059010846545331
scale(proportion_65_and_over),0.16014378451808842,0.04664971232668508,3.4328997228666984,5.971629138547725e-4
scale(proportion_15_to_44),-0.08663935707027715,0.0572498551920387,-1.5133550430766054,0.13018949806219313
scale(proportion_45_to_64),-0.08903749353664671,0.040877491502087075,-2.178154536026281,0.02939453354857834
scale(days_since_social_distancing),0.07841567400748811,0.09666185655852179,0.8112369946051374,0.41722958442742275
scale(days_since_covid),0.23895067043396645,0.03872396733331391,6.170614399532332,6.802513582600772e-10
scale(hospital_beds/population),0.006094811636763938,0.025097526628856677,0.24284511087065588,0.8081253879460106
scale(proportion_obsese),0.015151486219773972,0.02342939894650287,0.6466869361168789,0.5178345797618586
scale(proportion_smoke),0.03895469632389427,0.04744978176444853,0.820966817450799,0.4116651694243843
scale(summer_mean_maximum_temperature),0.12220655455664434,0.057053543397953564,2.1419625719693287,0.03219649397854789
scale(winter_mean_maximum_temperature),0.05118834711713977,0.07689269494838827,0.665711445690625,0.5055955562331136
scale(summer_mean_relative_humidity),-0.05336656240179887,0.05521283123187076,-0.9665608738244497,0.3337636019375282
scale(winter_mean_relative_humidity),0.0016868302070511966,0.03347336495627176,0.05039320693497062,0.9598090495910758
