variable,estimate,standard_error,z_value,p_value
(Intercept),-5.870889620061501,0.06187469152963392,-94.88353759710833,0
PM2.5_concentration,0.005823868095293344,0.006452407859722495,0.9025883394085098,0.36674441748164294
"factor(population_density_quantile)(186,7.22e+04]",0.06302161243168032,0.02399052348301308,2.626937777172887,0.008615708707110804
"factor(population_density_quantile)(33,67]",0.0043889360529261855,0.016537267045315718,0.26539669710234126,0.7907038802954885
"factor(population_density_quantile)(67,186]",0.04208594718880249,0.018848100673880777,2.232901230579914,0.02555545842654313
"factor(population_density_quantile)[0.0385,12.5]",-0.05544848065280478,0.02233799845641675,-2.482249283031748,0.013055590588692899
scale(proportion_poor),-0.053031247284142026,0.014244428462380793,-3.7229466541389376,1.9691113836771304e-4
scale(log(median_house_value)),-0.08154517490154571,0.014133302387902552,-5.769718404337303,7.94041062721471e-9
scale(log(median_household_income)),-0.07674098748095329,0.01766670630476976,-4.3438197339723885,1.4002643112998711e-5
scale(proportion_owner_occupied),0.009553656474882582,0.00910720809688199,1.0490214315135107,0.2941682547370751
scale(proportion_no_high_school),0.08155401410209696,0.010687087064836544,7.631079788844624,2.3279553572836292e-14
scale(proportion_black),-0.024571501580830917,0.00876118167567715,-2.8045876104871197,0.005038099356767143
scale(proportion_hispanic),0.012238538065761596,0.010440508577823405,1.1722166573146993,0.24111008238094042
scale(proportion_65_and_over),0.12738915438760684,0.012825728029492466,9.932313713083454,3.011844306660717e-23
scale(proportion_15_to_44),-0.06752458949912322,0.01480439947590535,-4.56111641738807,5.088235895361901e-6
scale(proportion_45_to_64),-0.043987021832457736,0.011538186435694169,-3.812299452570889,1.3767992953693699e-4
scale(days_since_social_distancing),0.020309992699058563,0.041281879191678514,0.4919832405098602,0.6227311913798349
scale(days_since_covid),0.05769765901811421,0.0161968877838046,3.562268244878906,3.676644309958563e-4
scale(hospital_beds/population),0.024394410522027427,0.006112507858980596,3.990900475683931,6.582289991560804e-5
scale(proportion_obsese),0.016038334450780116,0.006975261167375222,2.2993166945195993,0.021486962516514243
scale(proportion_smoke),0.08022134609053282,0.0145677839954975,5.5067638369244785,3.6549003892016335e-8
scale(summer_mean_maximum_temperature),0.12718379127509022,0.016632752371093667,7.646587193597917,2.0638353368491735e-14
scale(winter_mean_maximum_temperature),-0.10752193943200146,0.023863289332192037,-4.505746795222915,6.6139917530549756e-6
scale(summer_mean_relative_humidity),0.00550319476581071,0.016735693464406662,0.32882980185523,0.7422843359647073
scale(winter_mean_relative_humidity),-0.03380263832381436,0.010066659899997252,-3.3578802363059457,7.854263552313191e-4
