variable,estimate,standard_error,z_value,p_value
(Intercept),-5.784085065986062,0.060281976790837875,-95.95048759026716,0
PM2.5_concentration,0.0063474394467961815,0.0062128859471793346,1.0216571655685929,0.3069431911538907
"factor(population_density_quantile)(186,7.22e+04]",0.07048544034794278,0.02306050915228802,3.0565431093679627,0.0022390528085866734
"factor(population_density_quantile)(33,67]",0.006222696964368892,0.01588457318854016,0.3917446751958197,0.6952468769535858
"factor(population_density_quantile)(67,186]",0.04523144097769963,0.018107436939964094,2.4979482810110683,0.012491441676304383
"factor(population_density_quantile)[0.0385,12.5]",-0.05792248180331549,0.021508655707975187,-2.6929847494763903,0.007081550814254759
scale(proportion_poor),-0.05518013103823148,0.013686875005597801,-4.031609188778544,5.539624936274628e-5
scale(log(median_house_value)),-0.08033237602417115,0.013587322619594264,-5.912303569529137,3.373560471508254e-9
scale(log(median_household_income)),-0.07837875995901653,0.016977473247312372,-4.616632806146481,3.9001646697781116e-6
scale(proportion_owner_occupied),0.0075202135841319715,0.00877015781270445,0.8574775670784613,0.3911810073525696
scale(proportion_no_high_school),0.07841645913341434,0.010285311442879039,7.624121016549811,2.4570278791052396e-14
scale(proportion_black),-0.03220185182629049,0.008424369016379659,-3.8224645387304172,1.3212448395632866e-4
scale(proportion_hispanic),0.008690168359042844,0.010051305271286181,0.8645810792224438,0.38726876114834635
scale(proportion_65_and_over),0.12428637443802606,0.012326465236826704,10.082888488315897,6.576387660224898e-24
scale(proportion_15_to_44),-0.06981416547139763,0.014254493982152937,-4.897695109963714,9.69673344890331e-7
scale(proportion_45_to_64),-0.040107463854507044,0.011117861557270068,-3.607480057914592,3.091852933874285e-4
scale(days_since_social_distancing),0.03209306058057476,0.04096123712042814,0.7834983227244704,0.43333453825207363
scale(days_since_covid),0.054179838463395164,0.016077959255403947,3.3698206098628365,7.52171334214602e-4
scale(hospital_beds/population),0.022012698982175557,0.00585601056049636,3.758992364301635,1.7059904360360278e-4
scale(proportion_obsese),0.01721848895649967,0.0066970432779122,2.571058337533624,0.010138824634388985
scale(proportion_smoke),0.08193166178691545,0.014025802020367285,5.841495671188004,5.173422330127576e-9
scale(summer_mean_maximum_temperature),0.12548550316023502,0.016012253499065685,7.836842151390939,4.6201824998977585e-15
scale(winter_mean_maximum_temperature),-0.11132537473094999,0.023087745836448025,-4.821838195879804,1.4224130707458812e-6
scale(summer_mean_relative_humidity),0.008235482662563366,0.01616607079859044,0.5094300751968399,0.6104507998666495
scale(winter_mean_relative_humidity),-0.040792761468757766,0.009709415001570477,-4.2013614066511344,2.653146507522615e-5
