variable,estimate,standard_error,z_value,p_value
(Intercept),-6.49861402741578,0.08718427930056548,-74.53882832490915,0
PM2.5_concentration,0.0011302054137027433,0.00915813123804972,0.12341004778431494,0.9017824009146074
"factor(population_density_quantile)(186,7.22e+04]",0.09279421344176625,0.03442601275261628,2.6954679331754487,0.007028984303897985
"factor(population_density_quantile)(33,67]",0.009867664539273385,0.0236938773906884,0.4164647422017697,0.677069962013364
"factor(population_density_quantile)(67,186]",0.02101538826439142,0.027019622177468085,0.7777824621809978,0.4366972686643092
"factor(population_density_quantile)[0.0385,12.5]",-0.031583763237715265,0.03161752096511263,-0.9989323094800944,0.3178274833978735
scale(proportion_poor),-0.03449485735863089,0.020161345106117737,-1.7109402759126329,0.08709213859040042
scale(log(median_house_value)),-0.09558874732330659,0.020183390572365626,-4.7360103834181,2.1796642530971037e-6
scale(log(median_household_income)),0.009092489991968758,0.02505596301528396,0.36288726904738816,0.7166890972723194
scale(proportion_owner_occupied),0.002653077780218883,0.012962507603153893,0.20467318989833155,0.837827468321756
scale(proportion_no_high_school),0.13348515649650572,0.01525311491513895,8.75133749658043,2.1083878868061804e-18
scale(proportion_black),0.028195192249496518,0.01243951195234244,2.2665834767084396,0.023415682410438038
scale(proportion_hispanic),0.03961870515554982,0.01468442180099493,2.698009202709329,0.006975551228970921
scale(proportion_65_and_over),0.20867472303154586,0.018287723846574067,11.410644910336284,3.699760031088222e-30
scale(proportion_15_to_44),-0.03635253568170352,0.01996527088741541,-1.8207885025300306,0.0686390126957795
scale(proportion_45_to_64),-0.10871057397844372,0.01580271061771046,-6.879235886064337,6.0174449435819e-12
scale(days_since_social_distancing),0.023038519492265746,0.05709653699952855,0.4035011701752766,0.6865795740667984
scale(days_since_covid),0.05730892843799599,0.014599068774857032,3.9255194507128564,8.654277620845013e-5
scale(hospital_beds/population),0.038971763466840025,0.008748923708141539,4.454463745131739,8.410313874179081e-6
scale(proportion_obsese),-2.455841250392542e-4,0.00991941941822677,-0.024757913208911946,0.9802480611527205
scale(proportion_smoke),0.07104030599090971,0.020433796919207624,3.4766082031544676,5.077992797757837e-4
scale(summer_mean_maximum_temperature),0.20379125367788958,0.02402577181807565,8.48219383839184,2.209870050313751e-17
scale(winter_mean_maximum_temperature),-0.2622238005023263,0.03386149145135033,-7.744012128912571,9.6327814211031e-15
scale(summer_mean_relative_humidity),0.06054979388842169,0.023880174243856068,2.5355675075947173,0.011226528793190171
scale(winter_mean_relative_humidity),-0.07018510708611335,0.0144065950136264,-4.871734578485003,1.1062271699499516e-6
