variable,estimate,standard_error,z_value,p_value
(Intercept),-5.994743117249129,0.06463895868254177,-92.74195066617371,0
PM2.5_concentration,0.009549097081026558,0.006690521143010335,1.4272575897921809,0.15350566014951636
"factor(population_density_quantile)(186,7.22e+04]",0.048029984597911746,0.02488921855303401,1.9297506064953118,0.0536377462563831
"factor(population_density_quantile)(33,67]",0.0030951589158923452,0.01715765118400314,0.18039525822614363,0.8568422766490374
"factor(population_density_quantile)(67,186]",0.03370748362749793,0.01955761533402902,1.7234966048672116,0.08479875861499729
"factor(population_density_quantile)[0.0385,12.5]",-0.05785515458654982,0.023185503194381115,-2.495315892068744,0.012584504177799887
scale(proportion_poor),-0.05137443061637047,0.014770164261592509,-3.478257228997893,5.046853648554354e-4
scale(log(median_house_value)),-0.07877716556384094,0.014656482631820957,-5.374902528987849,7.662412117323735e-8
scale(log(median_household_income)),-0.06830251232190508,0.018304636424314447,-3.7314323397965645,1.9039414886967172e-4
scale(proportion_owner_occupied),0.005548302936707554,0.009449335248440674,0.5871633073472691,0.5570940329487468
scale(proportion_no_high_school),0.08463030375521305,0.011058728196633533,7.652806204331522,1.9664014862250208e-14
scale(proportion_black),-0.014885115059594124,0.009061874469710077,-1.6426088343364962,0.10046389175802313
scale(proportion_hispanic),0.01200822737912135,0.010770820867856447,1.1148850701767512,0.2648996752998949
scale(proportion_65_and_over),0.13635692514661982,0.013285621600038138,10.263496075052174,1.0291197104918212e-24
scale(proportion_15_to_44),-0.06463676800407875,0.015260539811788449,-4.2355492532543435,2.2799372020713033e-5
scale(proportion_45_to_64),-0.051508563085210846,0.011916873096869765,-4.322322027473862,1.5439561500199996e-5
scale(days_since_social_distancing),0.0010395599171940718,0.043633678338542384,0.023824714229416927,0.9809924265381466
scale(days_since_covid),0.05456119515307171,0.016187305830259284,3.370616193034376,7.500026984744899e-4
scale(hospital_beds/population),0.023985551565240196,0.006371186207302365,3.76469165785,1.6675472528940977e-4
scale(proportion_obsese),0.01628267793423071,0.007221202955051612,2.2548428614432057,0.024143193862390982
scale(proportion_smoke),0.07651697185078664,0.015073776571261127,5.076164655158143,3.851295829734542e-7
scale(summer_mean_maximum_temperature),0.13046262059570093,0.017269192219863293,7.55464522802872,4.200030901607544e-14
scale(winter_mean_maximum_temperature),-0.09631680248745635,0.024713911569095078,-3.8972706614318873,9.728287467393356e-5
scale(summer_mean_relative_humidity),0.008916681648486913,0.01746507546794934,0.5105435510341866,0.609670711564559
scale(winter_mean_relative_humidity),-0.030336527659454375,0.01044814796795051,-2.903531587848017,0.003689797469957848
