variable,estimate,standard_error,z_value,p_value
(Intercept),-5.76549928950706,0.059605645468900736,-96.7274029859338,0
PM2.5_concentration,0.006746506689619598,0.006146802974998694,1.0975635166866613,0.2723951310959416
"factor(population_density_quantile)(186,7.22e+04]",0.06818152230301414,0.022805178113667515,2.989738644582295,0.0027921624099166427
"factor(population_density_quantile)(33,67]",0.006333673491634264,0.015709491309604744,0.40317495753423105,0.6868195208803642
"factor(population_density_quantile)(67,186]",0.04500024565183294,0.017908689475898593,2.5127603955830495,0.011979066367429963
"factor(population_density_quantile)[0.0385,12.5]",-0.055204270846042375,0.021277626866950252,-2.5944749943796186,0.009473550455485967
scale(proportion_poor),-0.05511575793664921,0.013544575446449375,-4.069212664107346,4.7172275687495356e-5
scale(log(median_house_value)),-0.07985993884391784,0.013445128753804735,-5.9396931265027035,2.855560984488139e-9
scale(log(median_household_income)),-0.0803206539037452,0.016800179511526958,-4.780940218444422,1.7447724564052507e-6
scale(proportion_owner_occupied),0.007919700118621194,0.00867718156431944,0.9127042069958513,0.36139813071926824
scale(proportion_no_high_school),0.07784268455489178,0.01017864813155346,7.647644711637308,2.04693833633921e-14
scale(proportion_black),-0.033024970166023286,0.008330697407112831,-3.9642503564979137,7.36269512316963e-5
scale(proportion_hispanic),0.006475752057529518,0.009943309961283116,0.6512672422708893,0.514873990415615
scale(proportion_65_and_over),0.1226672810124219,0.012199298317670366,10.055273493455072,8.70793057311251e-24
scale(proportion_15_to_44),-0.07102812034825196,0.014124273832525262,-5.028798024624033,4.935639358985482e-7
scale(proportion_45_to_64),-0.04003357796746624,0.01100939797859641,-3.6363094553667983,2.765720538085032e-4
scale(days_since_social_distancing),0.031707613212933305,0.04046137885395166,0.7836513265498015,0.4332447300042821
scale(days_since_covid),0.056134899865221605,0.016174661170835138,3.470545643728203,5.194020584434576e-4
scale(hospital_beds/population),0.022087463443151125,0.005799858093147886,3.8082765282215907,1.3993873212699384e-4
scale(proportion_obsese),0.01723528772190462,0.006624867636442575,2.6016048422002336,0.009278869851545683
scale(proportion_smoke),0.08173313363922959,0.01387149629429359,5.892164183675894,3.811701683561147e-9
scale(summer_mean_maximum_temperature),0.12384489710726379,0.01583666018787394,7.820139829867112,5.2764692398132234e-15
scale(winter_mean_maximum_temperature),-0.10980885313890175,0.022844326794821145,-4.806832528932113,1.5334033589599108e-6
scale(summer_mean_relative_humidity),0.009117276924794537,0.015995532210377226,0.5699889697249105,0.5686851793850949
scale(winter_mean_relative_humidity),-0.042342473813991505,0.009609565838008883,-4.406283751812551,1.0515918988896034e-5
