variable,estimate,standard_error,z_value,p_value
(Intercept),-9.858873494200283,0.25817536797062124,-38.186731645608276,0
PM2.5_concentration,0.05905878825135782,0.031065464271482716,1.9011075364990517,0.05728792865980943
"factor(population_density_quantile)(186,7.22e+04]",0.3064470375552764,0.11948387614815038,2.5647564126167683,0.010324826028495484
"factor(population_density_quantile)(33,67]",-0.04564422902842061,0.08279306991087873,-0.551304947111559,0.581424647764726
"factor(population_density_quantile)(67,186]",0.07585379385835116,0.09340893082103555,0.8120614719772491,0.41675635936425004
"factor(population_density_quantile)[0.0385,12.5]",-0.11005087226514419,0.1269542163897437,-0.8668548032094736,0.38602157014314353
scale(proportion_poor),0.28662591806458704,0.0743804276644029,3.8535126385373135,1.1643525019945189e-4
scale(log(median_house_value)),0.16776591006635883,0.07587199157720058,2.211170506782535,0.027024031922639018
scale(log(median_household_income)),0.3378526337543509,0.09729201467187762,3.4725628294755375,5.155143311760424e-4
scale(proportion_owner_occupied),0.08213917484259203,0.04670200606193729,1.7587932889575908,0.07861262508889875
scale(proportion_no_high_school),0.4831862213606834,0.05785123181065785,8.352220103836522,6.69916746922618e-17
scale(proportion_black),0.4092060090125915,0.04119538025427056,9.93329850305656,2.982236908839692e-23
scale(proportion_hispanic),-0.09226325989352369,0.05415772982087223,-1.7036027949968777,0.08845531896313374
scale(proportion_65_and_over),0.2666223453839021,0.07341524386963334,3.6317027817459144,2.815572887081184e-4
scale(proportion_15_to_44),-0.00317710819702902,0.09838289308734165,-0.03229329914305803,0.9742381529286568
scale(proportion_45_to_64),-0.1615624255154665,0.0657891820861142,-2.4557597524770975,0.014058711004235204
scale(days_since_social_distancing),0.13631049514766827,0.11553835437132925,1.1797856728128508,0.23808546923597496
scale(days_since_covid),0.7438866890941978,0.07500366621550049,9.918004367371362,3.4763711861917625e-23
scale(hospital_beds/population),-0.022930995711414742,0.03714774003572728,-0.6172918107362813,0.5370422674153822
scale(proportion_obsese),-0.019490538759464996,0.0347916568683293,-0.560207259838986,0.5753380757123736
scale(proportion_smoke),-0.060264048437645164,0.07075648537874314,-0.8517105974818509,0.39437473729146794
scale(summer_mean_maximum_temperature),0.162690155172037,0.08122950183046798,2.002845659592785,0.04519385724302096
scale(winter_mean_maximum_temperature),-0.27114785861327256,0.10721659896505123,-2.528972763831625,0.011439690410827295
scale(summer_mean_relative_humidity),-0.025308880747009196,0.0756157399290495,-0.3347038694689307,0.7378484822385927
scale(winter_mean_relative_humidity),-0.05579674537044832,0.048979302510647395,-1.139190280594929,0.2546237985530011
