variable,estimate,standard_error,z_value,p_value
(Intercept),-5.7276137364024295,0.05629899189328986,-101.73563582201709,0
PM2.5_concentration,0.006649321059469585,0.0060113797807354215,1.1061222717584014,0.26867360002080276
"factor(population_density_quantile)(186,7.22e+04]",0.06790779834361244,0.022385403393437874,3.033574921572293,0.00241674693177429
"factor(population_density_quantile)(33,67]",0.006450767414741672,0.015422726039367615,0.41826376207913085,0.6757542814367092
"factor(population_density_quantile)(67,186]",0.04245662878969603,0.01758429329683917,2.4144631844447075,0.01575841541252033
"factor(population_density_quantile)[0.0385,12.5]",-0.052029229286034644,0.020846760964394424,-2.4957944006217003,0.012567542016824371
scale(proportion_poor),-0.052656439921375364,0.0132895044842553,-3.9622575833252416,7.424437638171055e-5
scale(log(median_house_value)),-0.08065899020221112,0.013192478271297773,-6.1140134964403865,9.7156083299378e-10
scale(log(median_household_income)),-0.08118594669030957,0.01647309609746556,-4.928396350628969,8.290729761637258e-7
scale(proportion_owner_occupied),0.007526382654751191,0.008500673452926981,0.8853866339448295,0.3759481387906806
scale(proportion_no_high_school),0.07605047896235244,0.009985162708749383,7.6163484943228905,2.60952556984073e-14
scale(proportion_black),-0.03655483974005059,0.008186307919013987,-4.4653633972338405,7.993296012442053e-6
scale(proportion_hispanic),0.002872948904801783,0.00975685221486658,0.2944544860917594,0.7684106373510717
scale(proportion_65_and_over),0.11713260722214583,0.011885527047122467,9.855062106859123,6.5176387523889e-23
scale(proportion_15_to_44),-0.0740255378000832,0.013613627482111068,-5.437605656343701,5.4001328441007506e-8
scale(proportion_45_to_64),-0.0374875189172241,0.010690810705132737,-3.506517882617271,4.5401092840142857e-4
scale(days_since_social_distancing),0.012961987502227608,0.0361011338926054,0.3590465479778909,0.7195602674835552
scale(days_since_covid),0.056690017112984194,0.016180230362103334,3.5036594562807464,4.5891181300175587e-4
scale(hospital_beds/population),0.021101893676084005,0.005714805978055367,3.6924952058065417,2.220645283730702e-4
scale(proportion_obsese),0.018039665676609844,0.006508577403203444,2.7716756764282984,0.005576857041847566
scale(proportion_smoke),0.08292914525550878,0.013579913717215581,6.106750527463037,1.0167998027611874e-9
scale(summer_mean_maximum_temperature),0.1189275696504899,0.01553307889168992,7.656406722695218,1.9120751660314e-14
scale(winter_mean_maximum_temperature),-0.0985890373318208,0.022223217492968027,-4.436307990191645,9.151488826494539e-6
scale(summer_mean_relative_humidity),0.006572714269072831,0.015497425499809914,0.42411652626776297,0.671480833567121
scale(winter_mean_relative_humidity),-0.043052470311504186,0.0093944176617925,-4.582771584299518,4.5885317762381825e-6
