variable,estimate,standard_error,z_value,p_value
(Intercept),-6.386650896029138,0.07647349815005994,-83.51456452923009,0
PM2.5_concentration,0.010174423422083549,0.00813519936203539,1.250666759264023,0.2110560828839609
"factor(population_density_quantile)(186,7.22e+04]",0.08794625890254876,0.030455640905093086,2.8876837357194325,0.0038808987051656093
"factor(population_density_quantile)(33,67]",0.0023335728714689386,0.020982340225032228,0.1112160438941388,0.9114450293716109
"factor(population_density_quantile)(67,186]",0.0257591083151547,0.023944192908471617,1.0757977273913857,0.2820177288886101
"factor(population_density_quantile)[0.0385,12.5]",-0.043490039436603324,0.028333326112147096,-1.5349429595545516,0.12479783984776581
scale(proportion_poor),-0.031555126179471954,0.017943066096957824,-1.7586250872041318,0.07864120899449487
scale(log(median_house_value)),-0.09255593365066336,0.017946005457259013,-5.157467151734608,2.5031274505378614e-7
scale(log(median_household_income)),0.002006402291161911,0.022289167548562486,0.09001692354774872,0.9282737663791448
scale(proportion_owner_occupied),0.004739920482899359,0.01151959257021156,0.41146598319425715,0.6807308795424344
scale(proportion_no_high_school),0.12092929544930607,0.013534661828173393,8.934785145320946,4.079702027410507e-19
scale(proportion_black),0.03255906308348584,0.011028514508791061,2.9522618896255093,0.003154552585779763
scale(proportion_hispanic),0.039583799768301606,0.013039665406383384,3.0356453585782894,0.002400214967420962
scale(proportion_65_and_over),0.19165258023340806,0.016307825157164942,11.752185125016767,6.881598926227339e-32
scale(proportion_15_to_44),-0.051177896901615824,0.018228020865190965,-2.8076496773902315,0.004990448250968605
scale(proportion_45_to_64),-0.09676493274354414,0.014273289695150062,-6.779441517005292,1.2064132004837615e-11
scale(days_since_social_distancing),0.003240439401188432,0.049063340981529674,0.06604604041148204,0.9473411704999828
scale(days_since_covid),0.06863341686145223,0.015001496816506128,4.57510458462618,4.7598215113545175e-6
scale(hospital_beds/population),0.0317552093481123,0.007792744252822367,4.074971321766557,4.602001795953931e-5
scale(proportion_obsese),0.00161199619821006,0.008803987266200703,0.18309842455118694,0.8547207919046671
scale(proportion_smoke),0.07079639254354965,0.01818597782403996,3.8929109684695766,9.904850994877195e-5
scale(summer_mean_maximum_temperature),0.1895464738214992,0.02134170225661348,8.881506804957956,6.596070063564259e-19
scale(winter_mean_maximum_temperature),-0.22928613805689146,0.030026305356825902,-7.636175524497811,2.2376921112701257e-14
scale(summer_mean_relative_humidity),0.06067603207198731,0.021166950998780437,2.866545686031174,0.004149782582137579
scale(winter_mean_relative_humidity),-0.06746350634645819,0.012742082470456675,-5.2945432195150675,1.1931426925516656e-7
