variable,estimate,standard_error,z_value,p_value
(Intercept),-7.240413449183815,0.11842045254859335,-61.14157895328715,0
PM2.5_concentration,0.00462531345762275,0.013137429045931712,0.35207143204743535,0.7247846923960216
"factor(population_density_quantile)(186,7.22e+04]",0.1031172105757294,0.049955967657784685,2.064162009274192,0.039002358227082076
"factor(population_density_quantile)(33,67]",0.0076262234223680924,0.034423279823332466,0.2215426148091489,0.8246699590093653
"factor(population_density_quantile)(67,186]",-1.89223140835327e-4,0.03907694207300329,-0.00484232211624496,0.9961364010440182
"factor(population_density_quantile)[0.0385,12.5]",0.05657978247808103,0.04577897357668556,1.2359338372517843,0.21648315807497295
scale(proportion_poor),0.02598367881490591,0.02931528780543782,0.8863525061516225,0.3754276034799487
scale(log(median_house_value)),-0.0276582696772005,0.029108319045627506,-0.9501843659830015,0.3420185811255334
scale(log(median_household_income)),0.062274561557415814,0.0364234180666814,1.7097396362803725,0.08731402977470976
scale(proportion_owner_occupied),0.02896277586432649,0.018639914519279203,1.553804113981874,0.12023114893918632
scale(proportion_no_high_school),0.1945078558167294,0.02212221050085141,8.792424057679202,1.4636712236911781e-18
scale(proportion_black),0.11637186111797625,0.01798460283863968,6.4706383656108795,9.758974239056435e-11
scale(proportion_hispanic),0.07483291279373953,0.020975424852160307,3.5676470594125926,3.602012292289832e-4
scale(proportion_65_and_over),0.20831039950052074,0.026572759489332368,7.839246036308233,4.5325967660361516e-15
scale(proportion_15_to_44),-0.0416061506745124,0.028525068717643418,-1.4585819612339104,0.14468020146902574
scale(proportion_45_to_64),-0.12683911095051306,0.022635697435731995,-5.603499132758722,2.100671681026453e-8
scale(days_since_social_distancing),-0.0012820355616018158,0.06935569613737454,-0.018484935383857388,0.9852519953358211
scale(days_since_covid),0.07488339721150639,0.019147313249269236,3.9109088693874234,9.194946305424074e-5
scale(hospital_beds/population),0.05727534086876305,0.013385747704757029,4.278830150698906,1.8787815767677166e-5
scale(proportion_obsese),9.596853327004923e-4,0.01426363870188284,0.06728194346186091,0.9463572513423302
scale(proportion_smoke),0.06462947835759213,0.0290699991333052,2.2232363358947196,0.026199867879287013
scale(summer_mean_maximum_temperature),0.23351582443642885,0.03444029405630652,6.7803086714257805,1.1991939241037623e-11
scale(winter_mean_maximum_temperature),-0.2652673479325056,0.04731616766908637,-5.6062728872654635,2.0672993425066637e-8
scale(summer_mean_relative_humidity),0.09798826728297229,0.03369412744011172,2.908170495203878,0.0036355007229157354
scale(winter_mean_relative_humidity),-0.07436152529043827,0.020563927032756966,-3.616115014023601,2.990575426338989e-4
