variable,estimate,standard_error,z_value,p_value
(Intercept),-6.410081754335279,0.07897270512417731,-81.16831941182735,0
PM2.5_concentration,0.006543019108123422,0.008426505513620109,0.7764807247260054,0.43746519746205625
"factor(population_density_quantile)(186,7.22e+04]",0.08662812282785444,0.03160392746094442,2.7410556151575767,0.0061242140447836475
"factor(population_density_quantile)(33,67]",0.0046961242554910965,0.021773285776725985,0.21568284656929926,0.8292349729840592
"factor(population_density_quantile)(67,186]",0.023904078087626714,0.02485301790209352,0.9618179241569342,0.33614107269995636
"factor(population_density_quantile)[0.0385,12.5]",-0.038770813541816815,0.029362457228596615,-1.3204212862695033,0.18669440052614855
scale(proportion_poor),-0.03491300729017919,0.018554055130483575,-1.8816914709290966,0.059877918453626146
scale(log(median_house_value)),-0.0928233079441839,0.018581770224751062,-4.995396392349236,5.871503987312598e-7
scale(log(median_household_income)),0.005705700965758396,0.023060810613577374,0.24741979201715855,0.8045833584389929
scale(proportion_owner_occupied),0.005421718308867162,0.011930410013968119,0.4544452623605908,0.6495083809709681
scale(proportion_no_high_school),0.12076382991407526,0.014014064632820003,8.617330737240533,6.853296439560598e-18
scale(proportion_black),0.03247188325161162,0.01144026867740119,2.838384671485534,0.004534250167561907
scale(proportion_hispanic),0.039632536744775806,0.013469835275642019,2.94231784826981,0.003257653712867481
scale(proportion_65_and_over),0.20069214213526104,0.01689388946524434,11.879569979911574,1.5114288219989262e-32
scale(proportion_15_to_44),-0.03941205540751507,0.018740215111881342,-2.103073799965494,0.03545931881551632
scale(proportion_45_to_64),-0.10005404282189194,0.014694606813624776,-6.80889554180669,9.835085561732051e-12
scale(days_since_social_distancing),-9.565904212378533e-4,0.05039313187784343,-0.018982555471183993,0.9848550216208064
scale(days_since_covid),0.0542005362934989,0.015373583832079938,3.5255628671565225,4.2258386327981225e-4
scale(hospital_beds/population),0.033309476741807086,0.008083981579541846,4.120429569768376,3.781666579688105e-5
scale(proportion_obsese),4.5023209789535345e-4,0.009127782766531069,0.0493254615508844,0.9606599288269803
scale(proportion_smoke),0.07506645029728833,0.018838506260250746,3.984734737471121,6.755554773966662e-5
scale(summer_mean_maximum_temperature),0.1953751395191008,0.022161741916017313,8.81587468437642,1.1875425376127846e-18
scale(winter_mean_maximum_temperature),-0.2282297711668378,0.03107567208500379,-7.344322933468422,2.0680326558536796e-13
scale(summer_mean_relative_humidity),0.056673218910320615,0.021915478667137847,2.58599046687955,0.009709961608339595
scale(winter_mean_relative_humidity),-0.07044837175830262,0.013209259447296923,-5.33325672339026,9.646677544567183e-8
