variable,estimate,standard_error,z_value,p_value
(Intercept),-6.320025726755045,0.07384174819308367,-85.58878793374782,0
PM2.5_concentration,0.008879110701706616,0.00785967458738026,1.1297046211001145,0.25860070938522806
"factor(population_density_quantile)(186,7.22e+04]",0.08888126488113905,0.02941749127341532,3.021374734339136,0.002516297321858803
"factor(population_density_quantile)(33,67]",0.005286701867808356,0.020266891315853137,0.26085410857623736,0.7942050158771874
"factor(population_density_quantile)(67,186]",0.03328638632401545,0.023111513444472948,1.4402512584902045,0.1497963258931757
"factor(population_density_quantile)[0.0385,12.5]",-0.043243888112350144,0.027390621748874584,-1.578784465311633,0.11438550300164647
scale(proportion_poor),-0.03234772758382727,0.017318625170489526,-1.8677999705742772,0.06178995757529318
scale(log(median_house_value)),-0.0853590629509597,0.01732417883237926,-4.927163577382484,8.343190465379208e-7
scale(log(median_household_income)),-0.011047648088882154,0.0215409642426798,-0.5128669248237782,0.6080444112245138
scale(proportion_owner_occupied),0.0059417418034188796,0.011118888497521616,0.5343827132310289,0.5930767765444156
scale(proportion_no_high_school),0.11270409079560727,0.01307207711291911,8.621743111063966,6.59425081249513e-18
scale(proportion_black),0.028276561020064563,0.01065898505422594,2.65283804003964,0.007981815950001175
scale(proportion_hispanic),0.03942594364508364,0.012611430714371492,3.1262070527934136,0.0017707682931866976
scale(proportion_65_and_over),0.18371378349625936,0.015778192854711492,11.643525034072642,2.475676839333474e-31
scale(proportion_15_to_44),-0.05235801047284668,0.01778155479708539,-2.9445125058146653,0.003234638739260964
scale(proportion_45_to_64),-0.08685726622129306,0.01388365926983327,-6.2560787853688185,3.9477736940260776e-10
scale(days_since_social_distancing),2.5217439458329613e-4,0.04735269853839793,0.005325449285193533,0.9957509263202603
scale(days_since_covid),0.07433553990734242,0.015626007131463462,4.757167924086342,1.963278477001539e-6
scale(hospital_beds/population),0.030160905889264476,0.007534195409182209,4.003201967990668,6.249090999225027e-5
scale(proportion_obsese),0.004302662666258737,0.008517801507921655,0.5051377004098077,0.6134621235650478
scale(proportion_smoke),0.0725598674115884,0.01760517085292599,4.121508846335843,3.763990147227894e-5
scale(summer_mean_maximum_temperature),0.17638979263515364,0.02050311390077528,8.603073342361125,7.76093460600639e-18
scale(winter_mean_maximum_temperature),-0.19810213583772263,0.028938878032862395,-6.845536154261472,7.618997356368253e-12
scale(summer_mean_relative_humidity),0.0485251524528897,0.020343289934333222,2.3853148929954617,0.01706450773982267
scale(winter_mean_relative_humidity),-0.06230377685989206,0.012288049833620961,-5.070273778466016,3.9724384203604315e-7
