variable,estimate,standard_error,z_value,p_value
(Intercept),-5.814912478526034,0.061091323033018737,-95.18393431065785,0
PM2.5_concentration,0.006161740817001847,0.0062959400745981236,0.978684794326788,0.32773574751644563
"factor(population_density_quantile)(186,7.22e+04]",0.07449219299416966,0.023368765839025987,3.1876819472326274,0.0014341819498498417
"factor(population_density_quantile)(33,67]",0.008216708026707426,0.016102632153859493,0.5102711127098583,0.6098615377669351
"factor(population_density_quantile)(67,186]",0.04850076619353903,0.018353562143485946,2.642580541824299,0.008227689407275455
"factor(population_density_quantile)[0.0385,12.5]",-0.05635985859983168,0.021788338877384055,-2.5866982754858983,0.009690040221104007
scale(proportion_poor),-0.052254443890476066,0.013878977062733425,-3.7650068628461804,1.6654450789368463e-4
scale(log(median_house_value)),-0.08141034387987989,0.013764505952535462,-5.914512599334077,3.328597593270864e-9
scale(log(median_household_income)),-0.07634878332499226,0.017206643886142868,-4.437168795390639,9.114981646650712e-6
scale(proportion_owner_occupied),0.008867947366421849,0.008884641985590972,0.9981209575809359,0.3182207087238314
scale(proportion_no_high_school),0.07761286585144962,0.010417809410870029,7.450017829129002,9.332761853595646e-14
scale(proportion_black),-0.02902402717901657,0.008535996479559166,-3.4001920277871873,6.733854451706498e-4
scale(proportion_hispanic),0.010236008873144261,0.010185459991139156,1.0049628472399952,0.31491474005710446
scale(proportion_65_and_over),0.12447417148356846,0.012480375130875541,9.973592153943226,1.989021227589845e-23
scale(proportion_15_to_44),-0.07035333609855644,0.014415153235159552,-4.880512537803608,1.05810486411673e-6
scale(proportion_45_to_64),-0.04014872560845184,0.011252397073835851,-3.568015361083011,3.596954215180491e-4
scale(days_since_social_distancing),0.029100551463644007,0.041511568014875495,0.7010226993404813,0.48328884933296234
scale(days_since_covid),0.05416321230290004,0.01610292410477058,3.363563781987515,7.694305446648999e-4
scale(hospital_beds/population),0.02222285453645345,0.005930057595896528,3.7474938779399354,1.786101947354292e-4
scale(proportion_obsese),0.016936021860921684,0.006788210946850189,2.4949168482721062,0.012598664969653324
scale(proportion_smoke),0.08089262872629938,0.014208012223657453,5.693451515448925,1.2449658104298377e-8
scale(summer_mean_maximum_temperature),0.12470174717130077,0.016219058220897607,7.6885935960589595,1.4876117339700883e-14
scale(winter_mean_maximum_temperature),-0.11293273524696217,0.02338527533751191,-4.829224100081847,1.3706608276600815e-6
scale(summer_mean_relative_humidity),0.006570290713571447,0.016383466039318464,0.40103179008663326,0.6883967187554407
scale(winter_mean_relative_humidity),-0.04022313905484535,0.009835125623947536,-4.089743292846822,4.3185087800214874e-5
