variable,estimate,standard_error,z_value,p_value
(Intercept),-6.737007085546393,0.09817658287868947,-68.62132382292101,0
PM2.5_concentration,-0.002852559133525965,0.01061676521760506,-0.2686843944515002,0.7881725617570533
"factor(population_density_quantile)(186,7.22e+04]",0.09356599929449225,0.040138902685379736,2.331055236559142,0.019750447249066515
"factor(population_density_quantile)(33,67]",-6.560820005552443e-4,0.02763338245044897,-0.023742370364239818,0.9810581088573743
"factor(population_density_quantile)(67,186]",0.007198020970647116,0.03148746868154909,0.228599543629399,0.8191801793068266
"factor(population_density_quantile)[0.0385,12.5]",0.013995629748114743,0.036496940524154815,0.3834740541841308,0.70136830441069975
scale(proportion_poor),-0.011162882934662253,0.023489197600910578,-0.4752347493653642,0.6346196615389254
scale(log(median_house_value)),-0.09690790323109083,0.023435509309654053,-4.135088422898941,3.548179906506849e-5
scale(log(median_household_income)),0.025602795553441006,0.029105342208901663,0.879659664183937,0.3790437065832965
scale(proportion_owner_occupied),0.008551854196580586,0.0150135867768286,0.5696076709517004,0.5689438244794188
scale(proportion_no_high_school),0.15151075057844074,0.017701485177854612,8.559211221891584,1.1364234308617948e-17
scale(proportion_black),0.05833303388432551,0.014495560163764784,4.0242000464489305,5.716930717099944e-5
scale(proportion_hispanic),0.05174671700180058,0.017014389806166992,3.0413501507438485,0.002355197645844438
scale(proportion_65_and_over),0.21076248174189358,0.021221323484656815,9.931637010965717,3.032357663910371e-23
scale(proportion_15_to_44),-0.03620105790805963,0.02269183371291203,-1.5953341790734448,0.11063752633206672
scale(proportion_45_to_64),-0.11823034609641946,0.01806019361237446,-6.5464606102235,5.891667934741335e-11
scale(days_since_social_distancing),0.02413811418780907,0.060829193290663414,0.3968179237963689,0.691501732337056
scale(days_since_covid),0.0644879735368044,0.015796717114961348,4.082365536300369,4.457960573021995e-5
scale(hospital_beds/population),0.04564609737641395,0.010372390049621394,4.400730897897549,1.078868558426521e-5
scale(proportion_obsese),0.003921407808523585,0.01153484331989673,0.33996194831354615,0.7338851838613463
scale(proportion_smoke),0.05141831390541793,0.023624093443944602,2.1765200864711964,0.02951639338998172
scale(summer_mean_maximum_temperature),0.21520387781647135,0.027714698753702565,7.764972649674608,8.166284406509825e-15
scale(winter_mean_maximum_temperature),-0.2928670636836151,0.03866937526050099,-7.573617668004208,3.629716357021452e-14
scale(summer_mean_relative_humidity),0.07147018269527863,0.027361780521644525,2.612044294366815,0.009000259230140625
scale(winter_mean_relative_humidity),-0.07299697545773405,0.016665046647038738,-4.3802442923677685,1.1854633143212367e-5
