variable,estimate,standard_error,z_value,p_value
(Intercept),-5.930889272481212,0.06326956176922699,-93.7400087282709,0
PM2.5_concentration,0.007843775954177934,0.00656284886537792,1.1951785139465119,0.23201729135942514
"factor(population_density_quantile)(186,7.22e+04]",0.05376790178998883,0.024418043666936326,2.2019741844754823,0.02766713206629377
"factor(population_density_quantile)(33,67]",0.0026510591291909647,0.016824985735176944,0.1575667980299232,0.8747981680221742
"factor(population_density_quantile)(67,186]",0.03772184886629404,0.019181914152394796,1.9665320450610293,0.04923718444938191
"factor(population_density_quantile)[0.0385,12.5]",-0.05999445883062062,0.02271395156585803,-2.6413043391709947,0.008258749487301278
scale(proportion_poor),-0.05355569771229653,0.014496073376519336,-3.694496869686502,2.2032260773217728e-4
scale(log(median_house_value)),-0.08019831377626478,0.014385946412426517,-5.574768004626365,2.478599526877563e-8
scale(log(median_household_income)),-0.07904946679383637,0.017962595433661965,-4.400782007576556,1.0786144453557448e-5
scale(proportion_owner_occupied),0.0076590802428465,0.009271953857618469,0.826048140495574,0.40877678394975137
scale(proportion_no_high_school),0.08229302147848319,0.01085224840704536,7.583038868245769,3.375536665686824e-14
scale(proportion_black),-0.020647281688677906,0.008899421734461474,-2.320070034295023,0.020337089056042975
scale(proportion_hispanic),0.01349309109336971,0.010589056262899304,1.2742486920808254,0.20257529368570118
scale(proportion_65_and_over),0.12980225249525545,0.013014653456583099,9.973546581803038,1.98993439515466e-23
scale(proportion_15_to_44),-0.06773880928283263,0.014972420660832281,-4.524238986955313,6.061320379563359e-6
scale(proportion_45_to_64),-0.047415579330533184,0.011705563798116414,-4.050687361010582,5.106740077662722e-5
scale(days_since_social_distancing),0.009480245559260846,0.04258613194980721,0.22261344539190447,0.8238363711155613
scale(days_since_covid),0.05530092506191728,0.01615582690821845,3.422970880790123,6.194071234344646e-4
scale(hospital_beds/population),0.023569025853014826,0.006246258477096302,3.7733030004181574,1.6110043538735062e-4
scale(proportion_obsese),0.015461818219370205,0.007086436389959855,2.1818890862093516,0.02911771951081319
scale(proportion_smoke),0.07477630364819661,0.014813114112898745,5.047979991127186,4.465058964401349e-7
scale(summer_mean_maximum_temperature),0.1283730383375597,0.016918586347509153,7.5876929490896545,3.256514775597976e-14
scale(winter_mean_maximum_temperature),-0.10550039721338966,0.024189851934507536,-4.3613494410393745,1.2926273005648747e-5
scale(summer_mean_relative_humidity),0.007810506097521257,0.01706448933797877,0.4577052347026978,0.6471642266835702
scale(winter_mean_relative_humidity),-0.031038398301946803,0.010240583054191564,-3.0309210069091237,0.0024380902399084997
