variable,estimate,standard_error,z_value,p_value
(Intercept),-8.456487305653,0.15200313854853076,-55.63363616306553,0
PM2.5_concentration,0.06337259422008955,0.01809713345321355,3.5018028896082614,4.621213658146791e-4
"factor(population_density_quantile)(186,7.22e+04]",0.2118766239153411,0.0691555719365829,3.0637679362934978,0.002185683838888096
"factor(population_density_quantile)(33,67]",-0.015403210151088708,0.04785933090213114,-0.3218434077690546,0.7475713277912728
"factor(population_density_quantile)(67,186]",0.022164454426790606,0.05426277342672383,0.4084651968023966,0.6829321767527907
"factor(population_density_quantile)[0.0385,12.5]",-0.023340745520751598,0.06707957672040274,-0.3479560644522126,0.7278731795500082
scale(proportion_poor),0.17084650099965407,0.040621467673573004,4.205818026383158,2.6013949138901202e-5
scale(log(median_house_value)),0.10663716202107905,0.04164262115978095,2.560769688630234,0.010444056722842382
scale(log(median_household_income)),0.1511964039720973,0.051357186853492685,2.9440164704390304,0.003239827574687143
scale(proportion_owner_occupied),0.03900677477948012,0.026382379980346402,1.4785161463271426,0.1392696785964109
scale(proportion_no_high_school),0.2890188133142406,0.031726576685247594,9.10967534195488,8.262886098535114e-20
scale(proportion_black),0.17872025414934012,0.024341251215279476,7.342278856937065,2.0998730635319245e-13
scale(proportion_hispanic),0.08305064233933768,0.02892785102720255,2.870957896638789,0.004092300274567944
scale(proportion_65_and_over),0.14571191517894827,0.038335326085311774,3.800982802511701,1.441233058344239e-4
scale(proportion_15_to_44),-0.08316365870292905,0.044730139730825756,-1.8592309168579872,0.06299441430243506
scale(proportion_45_to_64),-0.0756224598160519,0.03327781843245061,-2.2724584536560015,0.023058834622641623
scale(days_since_social_distancing),-0.0034394027864058617,0.07102570496051827,-0.04842476098361509,0.9613777260385252
scale(days_since_covid),0.12635995373500608,0.029684782723751402,4.256724898777948,2.0744335197387492e-5
scale(hospital_beds/population),0.04179292416825992,0.01985721831623647,2.1046716364138214,0.035319901099480785
scale(proportion_obsese),0.0015691221802760585,0.019851775967194438,0.07904190450612945,0.9369992923326307
scale(proportion_smoke),0.0642574387136153,0.040146770183824,1.6005630943508877,0.10947372187041153
scale(summer_mean_maximum_temperature),0.17300310424093585,0.04820111423009568,3.5891930509132637,3.317031411653108e-4
scale(winter_mean_maximum_temperature),0.02854320986392672,0.06303351719370194,0.45282591127214844,0.6506741039111538
scale(summer_mean_relative_humidity),-0.01388173288542038,0.044739626896320904,-0.3102782443311328,0.7563493738284132
scale(winter_mean_relative_humidity),-0.014231688998569664,0.027968332972805977,-0.508850098874586,0.6108572999369246
