variable,estimate,standard_error,z_value,p_value
(Intercept),-8.978090584307482,0.1703258695815119,-52.711256407300404,0
PM2.5_concentration,0.08453412014727127,0.02031473709767554,4.161221468967169,3.1654991305046695e-5
"factor(population_density_quantile)(186,7.22e+04]",0.3062629855917082,0.07756896923999733,3.9482667952455928,7.871904807386918e-5
"factor(population_density_quantile)(33,67]",0.015448711306437006,0.053861580499029865,0.2868224653510727,0.7742482604788772
"factor(population_density_quantile)(67,186]",0.09072848815074173,0.0608602764848028,1.4907669401304349,0.13602269430056058
"factor(population_density_quantile)[0.0385,12.5]",-0.023553023080986283,0.07734443590026885,-0.30452123422758604,0.7607308178604112
scale(proportion_poor),0.2161155759676317,0.04604898064355645,4.6931674262342735,2.690071532400612e-6
scale(log(median_house_value)),0.13043855369979854,0.04729697211754778,2.7578626677331037,0.005818063505931172
scale(log(median_household_income)),0.19561391618162197,0.05865762867846037,3.3348418711896075,8.534791752100608e-4
scale(proportion_owner_occupied),0.03935229149677282,0.029722144908428588,1.3240057747519198,0.18550112684939896
scale(proportion_no_high_school),0.3292062976838761,0.03587448582845119,9.176613687457802,4.448608265414582e-20
scale(proportion_black),0.21866698646980298,0.02696783838466896,8.108435809750096,5.127554006837571e-16
scale(proportion_hispanic),0.09637779109876143,0.03255941487359494,2.9600590634975434,0.0030758006788490096
scale(proportion_65_and_over),0.15932359157718004,0.04425597804222894,3.6000467874679867,3.1815992645306546e-4
scale(proportion_15_to_44),-0.07575774261935216,0.054194410234132386,-1.3978884961024798,0.16214655374586068
scale(proportion_45_to_64),-0.08472627036131875,0.038607225825649134,-2.194570279251453,0.028194437457724122
scale(days_since_social_distancing),-4.721624973974724e-4,0.07900405579517633,-0.0059764336481862084,0.9952315242500112
scale(days_since_covid),0.19622592923356033,0.03572315969945158,5.4929611737724535,3.952497121083645e-8
scale(hospital_beds/population),0.01134373946755819,0.023621589090463926,0.4802276182230973,0.6310655505104138
scale(proportion_obsese),0.01757793270386222,0.0222731658143328,0.7891977660647956,0.42999642745344885
scale(proportion_smoke),0.04377504206208099,0.044900372003963754,0.9749371799907711,0.329591421992058
scale(summer_mean_maximum_temperature),0.10529289396785094,0.0537752525458097,1.9580176565076053,0.05022794090206644
scale(winter_mean_maximum_temperature),0.05053757090075041,0.07025216444167925,0.7193738627470307,0.4719105967300191
scale(summer_mean_relative_humidity),-0.0639364683298557,0.04998731234021115,-1.2790539306195798,0.20087806514086726
scale(winter_mean_relative_humidity),1.82392656345492e-4,0.03130109858870793,0.005827036895481084,0.9953507235364155
