variable,estimate,standard_error,z_value,p_value
(Intercept),-9.61004112989372,0.2438886845041488,-39.40339072897924,0
PM2.5_concentration,0.04730493925655724,0.029201849239810073,1.6199295759690358,0.10524740570899346
"factor(population_density_quantile)(186,7.22e+04]",0.35266591329060715,0.1126313211093888,3.131153127007132,0.0017412134536175668
"factor(population_density_quantile)(33,67]",-0.020064705272530785,0.07791494608620257,-0.2575206206307561,0.7967768989849835
"factor(population_density_quantile)(67,186]",0.10549050323543097,0.08833752506852453,1.19417544416827,0.23240934649355766
"factor(population_density_quantile)[0.0385,12.5]",-0.015214541423002865,0.11689589105645264,-0.13015462977783618,0.8964440893494954
scale(proportion_poor),0.2818110466621688,0.06973535690021551,4.041150130849877,5.3189691487338135e-5
scale(log(median_house_value)),0.15031003101763396,0.0709770757364219,2.117726455451902,0.034198240986393146
scale(log(median_household_income)),0.3381917276313678,0.09027691966732983,3.7461593603060814,1.7956254721659056e-4
scale(proportion_owner_occupied),0.04844016762011489,0.043765611015694705,1.1068088962072036,0.2683765611238525
scale(proportion_no_high_school),0.482978583158837,0.05378608272108347,8.979619982057468,2.7170355660316387e-19
scale(proportion_black),0.3846400438001047,0.03860575636811181,9.963282162704,2.2065530573941428e-23
scale(proportion_hispanic),-0.058160352097557044,0.05038089160501909,-1.1544129181660403,0.2483309214837627
scale(proportion_65_and_over),0.2173122825141352,0.06712027256555869,3.237654946974162,0.001205164751289604
scale(proportion_15_to_44),-0.07872762693944318,0.08749065696716112,-0.8998403906029983,0.36820519620673303
scale(proportion_45_to_64),-0.16556830766091285,0.05992082319130023,-2.763118042159196,0.005725205705236801
scale(days_since_social_distancing),0.13829780948617348,0.11207069148982238,1.2340229871672819,0.217194338656768
scale(days_since_covid),0.6521908144101406,0.0693449829072203,9.405018028236237,5.202128712879822e-21
scale(hospital_beds/population),-0.01862833627643107,0.034700091874361766,-0.536838240771191,0.5913793542569941
scale(proportion_obsese),-0.008328528532993424,0.0324588444684869,-0.256587339117364,0.797497349782512
scale(proportion_smoke),-0.04036497485557733,0.06616902457172075,-0.6100282589450241,0.5418430881724791
scale(summer_mean_maximum_temperature),0.16351934832309412,0.07671316580865047,2.131568246459398,0.033042356468159076
scale(winter_mean_maximum_temperature),-0.24712168996863268,0.10178914367365982,-2.4277804198934514,0.015191537727952866
scale(summer_mean_relative_humidity),-0.005124862364141235,0.07184336236231133,-0.07133383232115696,0.9431320695050517
scale(winter_mean_relative_humidity),-0.05976621327845887,0.04566912449921008,-1.3086787612819821,0.19064318899247665
