variable,estimate,standard_error,z_value,p_value
(Intercept),-7.807858613031099,0.13539009247330824,-57.66934987927861,0
PM2.5_concentration,0.03149837646975238,0.015612810706437472,2.017469952208219,0.04364649366539361
"factor(population_density_quantile)(186,7.22e+04]",0.13869883410669812,0.059222792379990195,2.34198403237671,0.01918153554701131
"factor(population_density_quantile)(33,67]",0.002941117452223263,0.040910624732260224,0.07189128671271633,0.9426884243039978
"factor(population_density_quantile)(67,186]",-0.01035788598443983,0.04640791614917921,-0.22319222330828625,0.8233859041989997
"factor(population_density_quantile)[0.0385,12.5]",0.04634249897492928,0.05596612523174292,0.8280455147294116,0.4076447241532067
scale(proportion_poor),0.09565620549047794,0.0347528617439928,2.75246988852688,0.005914758552608407
scale(log(median_house_value)),0.036671823853287704,0.035097143740514786,1.0448663322695164,0.29608475220382147
scale(log(median_household_income)),0.12181459450969283,0.04374186833836553,2.784851199482271,0.0053552292300323556
scale(proportion_owner_occupied),0.044936306883953746,0.022408059275545716,2.00536362080198,0.04492418790111973
scale(proportion_no_high_school),0.2480667749107178,0.02664051803020314,9.311634804904214,1.2587967915286523e-20
scale(proportion_black),0.14988675644089797,0.021186657290524366,7.074582572680502,1.4989928851076888e-12
scale(proportion_hispanic),0.07152127569400286,0.02485209097205206,2.877877590840691,0.0040036045833979
scale(proportion_65_and_over),0.19214753750336414,0.031975471181499474,6.009216765335355,1.864217365981327e-9
scale(proportion_15_to_44),-0.06794034590249168,0.03464017988833414,-1.9613161975920372,0.04984214894355337
scale(proportion_45_to_64),-0.127925151214926,0.02746733369788977,-4.657355993193985,3.202963187964584e-6
scale(days_since_social_distancing),-0.013211887445992419,0.07088237040521071,-0.18639172717368924,0.8521375795136038
scale(days_since_covid),0.08498430559389461,0.02334348412640794,3.640600740390499,2.7200265431443995e-4
scale(hospital_beds/population),0.05929147005907318,0.01629591051085603,3.638426341355662,2.743090575086052e-4
scale(proportion_obsese),-0.00869979749418288,0.016911782246425214,-0.5144222748032267,0.6069567891031639
scale(proportion_smoke),0.0746588299131706,0.034433795591549826,2.168184733358066,0.030144633903711048
scale(summer_mean_maximum_temperature),0.2249401982635441,0.04106554921214882,5.477588942046777,4.311603007337482e-8
scale(winter_mean_maximum_temperature),-0.13312786652922007,0.055000594129509514,-2.420480517278501,0.015500009857344645
scale(summer_mean_relative_humidity),0.07799256951687873,0.03907257789131436,1.9960947991152662,0.045923605042971764
scale(winter_mean_relative_humidity),-0.051031186058671796,0.02417375934664692,-2.111015722746913,0.03477096046363047
