variable,estimate,standard_error,z_value,p_value
(Intercept),-8.237614427599958,0.1455287048720007,-56.60473949002243,0
PM2.5_concentration,0.0523182703035285,0.017157129408503047,3.0493603596414935,0.00229329217410638
"factor(population_density_quantile)(186,7.22e+04]",0.1956664843900665,0.0652278786542251,2.999737051503703,0.0027021276785059696
"factor(population_density_quantile)(33,67]",-0.006748218842235072,0.0451898470760877,-0.14933041996961982,0.8812929127146503
"factor(population_density_quantile)(67,186]",0.018755456930296184,0.05119380536284365,0.3663618439255319,0.7140950876069981
"factor(population_density_quantile)[0.0385,12.5]",0.008868604729869544,0.06276465126842118,0.14129935482221997,0.8876334592788944
scale(proportion_poor),0.13603009360068455,0.03830090836312597,3.551615337970598,3.82874146043702e-4
scale(log(median_house_value)),0.09427344582086995,0.039137253777961574,2.408790518509909,0.016005481914180993
scale(log(median_household_income)),0.13953172651540996,0.04839982789394888,2.882897162798687,0.003940360566473097
scale(proportion_owner_occupied),0.04795840429760562,0.024863441663757993,1.9288723156742946,0.05374671544270105
scale(proportion_no_high_school),0.2755832589068692,0.029864184743520754,9.227884881962463,2.760284654134904e-20
scale(proportion_black),0.1765632263485752,0.023113257382866,7.639045566959445,2.1883785545578405e-14
scale(proportion_hispanic),0.08051413214523269,0.027295856954002204,2.9496832534296913,0.003180998644959826
scale(proportion_65_and_over),0.16591468451908364,0.0357865301124395,4.636232794791447,3.548163487770623e-6
scale(proportion_15_to_44),-0.0864570799882044,0.04042974209045455,-2.138452424325924,0.03248004151811194
scale(proportion_45_to_64),-0.10284479008126796,0.030964380290796154,-3.321390226945298,8.957020877048998e-4
scale(days_since_social_distancing),-0.0062132904492633815,0.07049608907158605,-0.08813666873000607,0.9297680523367604
scale(days_since_covid),0.10040193025321431,0.027035602566660325,3.713693083246742,2.0425649147642362e-4
scale(hospital_beds/population),0.048934015221698886,0.018555791123357885,2.637129017910809,0.00836110244661098
scale(proportion_obsese),-0.0015958677490945888,0.018700137788577806,-0.08533989252578436,0.9319911775451467
scale(proportion_smoke),0.07820697358543527,0.03797481908176737,2.0594429539490373,0.039451824510917895
scale(summer_mean_maximum_temperature),0.19869643244069113,0.04566050048603939,4.351604347863909,1.3514497562201411e-5
scale(winter_mean_maximum_temperature),-0.025810666554120152,0.05992299912088564,-0.430730553089491,0.66666430051077
scale(summer_mean_relative_humidity),0.019591383340052497,0.04257940506802165,0.4601140694369679,0.6454343458220906
scale(winter_mean_relative_humidity),-0.024447814699972946,0.026500829590951944,-0.922530165180944,0.35625210331131424
