variable,estimate,standard_error,z_value,p_value
(Intercept),-10.827141572310689,0.2888437045572653,-37.48442981960208,1.6519504226224613e-307
PM2.5_concentration,0.05785788531690275,0.03460819362427937,1.6717973190115467,0.09456429567744651
"factor(population_density_quantile)(186,7.22e+04]",0.18540001652003948,0.13678729426243416,1.355389164759258,0.1752935999616753
"factor(population_density_quantile)(33,67]",-0.05139498398036888,0.10061949845687765,-0.510785531319212,0.609501241590871
"factor(population_density_quantile)(67,186]",0.005208006486310735,0.11058367390857284,0.047095618206866176,0.9624370196288411
"factor(population_density_quantile)[0.0385,12.5]",0.031273242446281,0.1656817543413314,0.18875489682378077,0.8502849234135762
scale(proportion_poor),0.29691755551355214,0.08860216626788169,3.3511320097507014,8.048192636383381e-4
scale(log(median_house_value)),0.1430021058351164,0.08783514134417571,1.6280739536215114,0.10350920563554673
scale(log(median_household_income)),0.40808405076542803,0.11748964016323304,3.4733619934358515,5.139816154939703e-4
scale(proportion_owner_occupied),0.04348915126963887,0.05310230053227392,0.8189692505545504,0.41280395759931593
scale(proportion_no_high_school),0.4250825462830848,0.06794042031504557,6.25669585663351,3.9321919765947536e-10
scale(proportion_black),0.4210576571228314,0.047756171291497146,8.816821904602715,1.1775431794871389e-18
scale(proportion_hispanic),-0.12022543475406841,0.06391631577390676,-1.880981926107032,0.059974377495604775
scale(proportion_65_and_over),0.3369378526694088,0.08778067431549932,3.8384058370113943,1.2383568613552064e-4
scale(proportion_15_to_44),0.12561571927845125,0.12601185692019798,0.9968563462881307,0.3188342434814486
scale(proportion_45_to_64),-0.021457623785267974,0.07933478005592377,-0.2704693171159271,0.786799218950412
scale(days_since_social_distancing),0.1380542264151615,0.12711973666121992,1.0860172467402327,0.2774713619662467
scale(days_since_covid),0.9527345978271312,0.08150294876137555,11.689572123538118,1.4411079963044831e-31
scale(hospital_beds/population),-0.07463000513200528,0.04586221709810145,-1.62726553259229,0.10368071490158638
scale(proportion_obsese),-0.03220368379036331,0.041666853808754734,-0.772884939625485,0.4395904784873334
scale(proportion_smoke),-0.11477169976044534,0.08471276193321794,-1.3548336418416378,0.1754705655087802
scale(summer_mean_maximum_temperature),0.0856226017672111,0.09141315989202282,0.9366550928591516,0.3489360029619427
scale(winter_mean_maximum_temperature),-0.03730958930433327,0.1253529608043741,-0.29763628290007954,0.7659807791578718
scale(summer_mean_relative_humidity),-0.08488641531327346,0.08477491327867916,-1.0013152715854483,0.316674412020529
scale(winter_mean_relative_humidity),-0.007815564498874586,0.05509066620643466,-0.1418673077865542,0.8871848176925238
