variable,estimate,standard_error,z_value,p_value
(Intercept),-9.082261768860354,0.1820003110619243,-49.90245190169032,0
PM2.5_concentration,0.08344867711657872,0.021067024309717436,3.9611041355321808,7.460398560174596e-5
"factor(population_density_quantile)(186,7.22e+04]",0.33402523440933113,0.07985851347559739,4.1827128989998075,2.8805105911801596e-5
"factor(population_density_quantile)(33,67]",0.02174441041938317,0.05538936996906509,0.39257370920679185,0.6946343607555108
"factor(population_density_quantile)(67,186]",0.10872445211312119,0.06263874092315738,1.7357381472034992,0.08261014514231646
"factor(population_density_quantile)[0.0385,12.5]",-0.011064655636250035,0.07977439031690499,-0.13869934439229833,0.8896877361917184
scale(proportion_poor),0.22156855803683814,0.047676524051070576,4.6473303674465924,3.3625840704192367e-6
scale(log(median_house_value)),0.13062783035200393,0.048986477251952,2.6666100050458046,0.007662052662828582
scale(log(median_household_income)),0.20254780501829195,0.06068514531900814,3.3376834471359302,8.447993457747564e-4
scale(proportion_owner_occupied),0.032743042853969895,0.030625120678580104,1.0691563699492983,0.284999214757843
scale(proportion_no_high_school),0.3397000493145957,0.03693890379429118,9.1962677400052,3.7059846363737756e-20
scale(proportion_black),0.22190420727196272,0.027583488099337677,8.044820382136187,8.637201173981101e-16
scale(proportion_hispanic),0.09620282449494874,0.03358059846025566,2.8648335320411173,0.004172285130441169
scale(proportion_65_and_over),0.15904512939874482,0.045637193075019754,3.484989296719055,4.921567277603751e-4
scale(proportion_15_to_44),-0.07924895675488682,0.05602864765426852,-1.4144363655518153,0.15723381897722777
scale(proportion_45_to_64),-0.07805379360793502,0.03996228983338055,-1.953186214638196,0.050797533950066885
scale(days_since_social_distancing),0.07290168203156908,0.09533681955534479,0.7646749951549233,0.4444650993976111
scale(days_since_covid),0.21557305519175532,0.03719439747013979,5.795847489257502,6.797701814371543e-9
scale(hospital_beds/population),0.0032033747125097367,0.024497569249364904,0.13076296182294836,0.895962823536507
scale(proportion_obsese),0.01796083194735396,0.022892949671515988,0.7845573508468111,0.43271314402561406
scale(proportion_smoke),0.03659796546697251,0.04661005577237462,0.7851946293671636,0.43233946385284144
scale(summer_mean_maximum_temperature),0.11851125526158666,0.05578022311698965,2.1246106350817064,0.03361911571667708
scale(winter_mean_maximum_temperature),0.061088789854118926,0.07529210219932995,0.8113572083880873,0.4171605656339948
scale(summer_mean_relative_humidity),-0.056726207585227145,0.05402806869482299,-1.049939576882612,0.2937458940241908
scale(winter_mean_relative_humidity),4.756694190934968e-4,0.032741276441788536,0.014528126902419346,0.9884086396065318
