variable,estimate,standard_error,z_value,p_value
(Intercept),-6.002752226682067,0.06483186470886727,-92.58953531011194,0
PM2.5_concentration,0.00992438678435685,0.006707085657585078,1.4796868999478647,0.13895682322924133
"factor(population_density_quantile)(186,7.22e+04]",0.04724381663650089,0.024951468738325416,1.8934282840005512,0.058300937026738324
"factor(population_density_quantile)(33,67]",0.0027119533888483685,0.017201243167186794,0.1576603134139577,0.8747244745967155
"factor(population_density_quantile)(67,186]",0.03225113356577076,0.019606251910912538,1.6449413030248925,0.09998191624806689
"factor(population_density_quantile)[0.0385,12.5]",-0.057167559774809466,0.023244579077404782,-2.459393202365191,0.013917209802945432
scale(proportion_poor),-0.051685636756836774,0.014806139204046612,-3.4908247210529235,4.815320530136833e-4
scale(log(median_house_value)),-0.07885743569961681,0.01469081219624116,-5.3678063980556185,7.970003781090524e-8
scale(log(median_household_income)),-0.06794584821042655,0.01834945989901325,-3.7028800076061295,2.1316571957766964e-4
scale(proportion_owner_occupied),0.005788400418772053,0.009471854691032152,0.6111158381950735,0.5411228952405607
scale(proportion_no_high_school),0.08517898417907108,0.011084089363649536,7.684797675704153,1.532389728348195e-14
scale(proportion_black),-0.013966882173020412,0.009083108195374157,-1.5376765169585298,0.12412772816899782
scale(proportion_hispanic),0.012235240619174012,0.010796190150307477,1.1332924345377104,0.25709146776697644
scale(proportion_65_and_over),0.13689472249145607,0.013320875174837729,10.27670634959791,8.974211244424301e-25
scale(proportion_15_to_44),-0.0641380442486086,0.015296000082009358,-4.193125255278052,2.7513742275409838e-5
scale(proportion_45_to_64),-0.05221875269206282,0.01194621700453594,-4.371153870069121,1.2359165425429175e-5
scale(days_since_social_distancing),-1.7296703503555562e-4,0.04379503209759467,-0.003949467022883068,0.996848789431293
scale(days_since_covid),0.05479513744773168,0.01620977646490852,3.3803758840446734,7.238676003783395e-4
scale(hospital_beds/population),0.024193887666833468,0.006387336304498014,3.7877898569073207,1.5199331744568533e-4
scale(proportion_obsese),0.01658441051942486,0.007237549336674413,2.2914400645792687,0.021937974607511047
scale(proportion_smoke),0.07587448944779905,0.015112539361516924,5.020631386476874,5.150190918516449e-7
scale(summer_mean_maximum_temperature),0.12935034340266888,0.017317206339494583,7.469469432125741,8.051881004900377e-14
scale(winter_mean_maximum_temperature),-0.09474324060025341,0.02478191491227864,-3.823079892559521,1.317950526449519e-4
scale(summer_mean_relative_humidity),0.008929811141289086,0.017513555663587414,0.5098799645725358,0.6101355592397197
scale(winter_mean_relative_humidity),-0.03056356814275467,0.010473997772980779,-2.918042260959602,0.00352236607573697
