variable,estimate,standard_error,z_value,p_value
(Intercept),-6.362618627667088,0.0756010973750557,-84.16040042517174,0
PM2.5_concentration,0.009392742718333971,0.0080310846941414,1.1695484577800417,0.24218272966369844
"factor(population_density_quantile)(186,7.22e+04]",0.08773725958763057,0.030063556144661375,2.918392593525925,0.0035184106228593
"factor(population_density_quantile)(33,67]",0.0033026038644222654,0.02071366411274755,0.1594408331836271,0.8733215701343588
"factor(population_density_quantile)(67,186]",0.02794492542327478,0.023631154163665662,1.1825459404027672,0.23698914819158132
"factor(population_density_quantile)[0.0385,12.5]",-0.042735977725048474,0.02795838619245457,-1.5285566710063576,0.12637438440751486
scale(proportion_poor),-0.03207047404335806,0.01771802088952603,-1.8100483255619397,0.07028829337141966
scale(log(median_house_value)),-0.08945724465479458,0.0177096155470432,-5.051337473541619,4.38727147912959e-7
scale(log(median_household_income)),-0.0018446885179365486,0.02200796796308012,-0.08381912046723898,0.9332002455808098
scale(proportion_owner_occupied),0.005120444506674255,0.01136424764768581,0.45057487881452235,0.6522959755855225
scale(proportion_no_high_school),0.11879736600993855,0.013362576751121307,8.89030373576487,6.094208944735772e-19
scale(proportion_black),0.03324781962469673,0.010891191568235684,3.052725628448633,0.002267731780863249
scale(proportion_hispanic),0.041067751107446544,0.01287557083570759,3.1895868254286706,0.0014247633282117754
scale(proportion_65_and_over),0.18890476900965375,0.016101733889773588,11.731951993668801,8.741911214402985e-32
scale(proportion_15_to_44),-0.05256978231934966,0.01804831213440364,-2.912725684699418,0.0035828919193113067
scale(proportion_45_to_64),-0.09433400211912842,0.014111290218627745,-6.685001913900255,2.3092162611027926e-11
scale(days_since_social_distancing),0.003380972516887396,0.048635394364595255,0.06951670817228157,0.9445783336276938
scale(days_since_covid),0.07257668365212992,0.015062332519111982,4.818422615490683,1.4469762582798442e-6
scale(hospital_beds/population),0.03173601166958694,0.007684486012712605,4.129880855672767,3.6295127924157545e-5
scale(proportion_obsese),0.0019239163085689234,0.008694418211400812,0.2212817766283811,0.8248730384391907
scale(proportion_smoke),0.07302654746610776,0.01796439232224629,4.065071957690157,4.801764486215971e-5
scale(summer_mean_maximum_temperature),0.18429537256622755,0.021048058050671732,8.75593235834628,2.0242309544191395e-18
scale(winter_mean_maximum_temperature),-0.22575837251380057,0.02964425141422509,-7.6155868926907075,2.624959799071536e-14
scale(summer_mean_relative_humidity),0.0566320329525722,0.020853789135025263,2.7156711226860497,0.006614158508817324
scale(winter_mean_relative_humidity),-0.06426755595430896,0.012574614365945227,-5.1108967705887975,3.2063315775074817e-7
