variable,estimate,standard_error,z_value,p_value
(Intercept),-7.721175929082987,0.13352003428876663,-57.827845612923035,0
PM2.5_concentration,0.025380266596418823,0.015321370103227825,1.6565272182199844,0.09761509774794358
"factor(population_density_quantile)(186,7.22e+04]",0.14094293245906367,0.058200676801181676,2.4216717090857274,0.0154493003322078
"factor(population_density_quantile)(33,67]",0.0077617968483768215,0.04016434656320135,0.193250918103774,0.8467624633536439
"factor(population_density_quantile)(67,186]",-0.0031036940357547535,0.04557661024416718,-0.06809839562721669,0.9457073074979568
"factor(population_density_quantile)[0.0385,12.5]",0.04470674822408604,0.0547516114513495,0.8165375783288316,0.4141927400405622
scale(proportion_poor),0.07936322636606029,0.034182634404632935,2.321741075500717,0.0202468817837465
scale(log(median_house_value)),0.02331831100035992,0.03442051747434472,0.6774538185760917,0.4981180616192539
scale(log(median_household_income)),0.10855486623273981,0.04293277939014368,2.528484476773972,0.011455615215711023
scale(proportion_owner_occupied),0.04721725405250262,0.02196537081637084,2.1496224419444583,0.0315850917797526
scale(proportion_no_high_school),0.24084411939045103,0.026128580099133124,9.217650499057987,3.036811615304209e-20
scale(proportion_black),0.1488105089852923,0.020838114157109552,7.141265656927073,9.247542779564375e-13
scale(proportion_hispanic),0.07282778707588047,0.024473690461290287,2.9757582817790076,0.002922651252446418
scale(proportion_65_and_over),0.1937312903619896,0.031379653334169644,6.173786826097072,6.667342439289093e-10
scale(proportion_15_to_44),-0.06532870065553988,0.03373803047473005,-1.9363519368586555,0.0528246117951306
scale(proportion_45_to_64),-0.13450175973065726,0.02676506522055585,-5.025273005027408,5.027168721838947e-7
scale(days_since_social_distancing),-0.012009722591082937,0.07096959549020593,-0.16922348941301665,0.8656208543528366
scale(days_since_covid),0.08352476750828676,0.022850642303865066,3.655248128152572,2.569333535263606e-4
scale(hospital_beds/population),0.057265206924740124,0.015886281959632695,3.6046953636006185,3.1251928951146404e-4
scale(proportion_obsese),-0.008429540084254884,0.016602832543982045,-0.507716985154458,0.61165183502994
scale(proportion_smoke),0.07395397806719974,0.03382482443661799,2.186381726999855,0.028787689352783783
scale(summer_mean_maximum_temperature),0.22129510798515759,0.040294540791322504,5.4919377076711555,3.975476224137488e-8
scale(winter_mean_maximum_temperature),-0.14960334332417996,0.05419499958115995,-2.7604639631031063,0.005771932549512851
scale(summer_mean_relative_humidity),0.08317823251825679,0.03861430227329214,2.154078349766988,0.031234028081680156
scale(winter_mean_relative_humidity),-0.06097480553294031,0.023787590115111203,-2.5633031861519138,0.010368146540596116
