variable,estimate,standard_error,z_value,p_value
(Intercept),-5.926722756581261,0.06321789118735105,-93.75071906490783,0
PM2.5_concentration,0.007761535757340958,0.006552287624469675,1.1845535791736792,0.23619400018638753
"factor(population_density_quantile)(186,7.22e+04]",0.05462559793157791,0.02437812428018706,2.2407629604207906,0.025041433382417596
"factor(population_density_quantile)(33,67]",0.0029076790084011962,0.0167960867845113,0.17311645538069884,0.8625598907131178
"factor(population_density_quantile)(67,186]",0.03822944418313355,0.019150377832444186,1.9962762363030766,0.04590386321046151
"factor(population_density_quantile)[0.0385,12.5]",-0.058641163162343746,0.02267159035241616,-2.586548285797438,0.009694258660308368
scale(proportion_poor),-0.05328491595676552,0.014472172673744952,-3.6818877965320067,2.3151330369071022e-4
scale(log(median_house_value)),-0.08057891221122279,0.014360049530085158,-5.61132550708862,2.0078268164708884e-8
scale(log(median_household_income)),-0.0789928589105277,0.01793293436073884,-4.404904257245783,1.0583060908000593e-5
scale(proportion_owner_occupied),0.008023813554543957,0.009256483787417327,0.8668316975233098,0.38603423180629304
scale(proportion_no_high_school),0.08211721428355419,0.010835357386752268,7.5786345897509495,3.492105189456434e-14
scale(proportion_black),-0.02076093231255888,0.00888522851458099,-2.336567065043901,0.01946170664310406
scale(proportion_hispanic),0.013788858790133559,0.010572872058128043,1.304173427458926,0.19217445777893716
scale(proportion_65_and_over),0.12982845838447038,0.012995642855621006,9.99015284021257,1.683220094030067e-23
scale(proportion_15_to_44),-0.06724465033894865,0.014965252003262174,-4.493385766192941,7.00996318893427e-6
scale(proportion_45_to_64),-0.04651992206530894,0.011691533313398597,-3.978941069431561,6.922289477518668e-5
scale(days_since_social_distancing),0.00936658298308676,0.04260264480253422,0.2198591901160462,0.8259808201980031
scale(days_since_covid),0.05592579269724811,0.01615327476543245,3.462195344867638,5.357881198329208e-4
scale(hospital_beds/population),0.02355248300195768,0.006237884896899303,3.7757161908622314,1.5954857338069836e-4
scale(proportion_obsese),0.015330371811670889,0.007075016360235251,2.166831994599252,0.03024766689100776
scale(proportion_smoke),0.07497522068922131,0.014789985299795525,5.0693235435641615,3.992320721305725e-7
scale(summer_mean_maximum_temperature),0.1285593545707517,0.01688971934323288,7.611692767545065,2.7052902895998585e-14
scale(winter_mean_maximum_temperature),-0.10674237125175436,0.024155520026919407,-4.4189639110562915,9.917520490746637e-6
scale(summer_mean_relative_humidity),0.007929878704605368,0.0170390703376476,0.46539385937532085,0.6416494308154976
scale(winter_mean_relative_humidity),-0.031326213098042996,0.010223251208821383,-3.0642123976189106,0.0021824390383233566
