variable,estimate,standard_error,z_value,p_value
(Intercept),-10.07300633922879,0.27341277184256374,-36.84175494562858,3.9636300548351716e-297
PM2.5_concentration,0.05863891049837951,0.032850519261117955,1.7850223319844087,0.07425769462853392
"factor(population_density_quantile)(186,7.22e+04]",0.2818636448800468,0.126528796988273,2.2276639910373177,0.02590292996602474
"factor(population_density_quantile)(33,67]",-0.07507928236660974,0.08842665127152032,-0.849057170966177,0.39584948070894777
"factor(population_density_quantile)(67,186]",0.06329217674053066,0.09891791437038766,0.6398454429956923,0.522273085654616
"factor(population_density_quantile)[0.0385,12.5]",-0.027497420681299897,0.1366965528724244,-0.20115665028482888,0.8405760866591612
scale(proportion_poor),0.28024965545710945,0.07912768948968357,3.5417393995012016,3.974979724429925e-4
scale(log(median_house_value)),0.20826369338167877,0.08085814506293904,2.575667463303403,0.01000468131239041
scale(log(median_household_income)),0.34716637546623486,0.10485646977636544,3.3108722447614376,9.300565940835852e-4
scale(proportion_owner_occupied),0.07049198822719553,0.0496397606249025,1.4200710748760583,0.15558699019225214
scale(proportion_no_high_school),0.5078934212599857,0.062203986728474936,8.164965751744797,3.2152642597809983e-16
scale(proportion_black),0.4295452798696766,0.04382672474236625,9.800989747573936,1.114878066259251e-22
scale(proportion_hispanic),-0.12020279643299164,0.05824004989493716,-2.063919873863998,0.03902531408766528
scale(proportion_65_and_over),0.29884286441086005,0.07930837979961998,3.7681120855818064,1.644868476457071e-4
scale(proportion_15_to_44),0.09175438854091497,0.10934126336442268,0.8391561037218626,0.40138171640739856
scale(proportion_45_to_64),-0.08168069358661777,0.07200587619555095,-1.13436149800875,0.2566429424402684
scale(days_since_social_distancing),0.13966131326919637,0.123096002974625,1.134572284186889,0.2565545713104706
scale(days_since_covid),0.7864210092956582,0.07664620168845487,10.260404194486206,1.0626102047742211e-24
scale(hospital_beds/population),-0.05406576627082552,0.03921145544147094,-1.3788257962402568,0.16794847113387845
scale(proportion_obsese),-0.002737265520781488,0.037060723658872155,-0.07385893340823095,0.9411226329496235
scale(proportion_smoke),-0.08498340137931251,0.07622555331663874,-1.1148938601507281,0.26489590810321456
scale(summer_mean_maximum_temperature),0.19308663290452677,0.08619380973577587,2.2401450115318853,0.025081510175059638
scale(winter_mean_maximum_temperature),-0.23092264929028916,0.11559644699174809,-1.9976621712843274,0.04575329801939813
scale(summer_mean_relative_humidity),-0.058826075944389024,0.08108723867932484,-0.7254665086947666,0.46816588399766157
scale(winter_mean_relative_humidity),-0.022157997272625258,0.052469715199187736,-0.42230069647811386,0.672805549859863
