variable,estimate,standard_error,z_value,p_value
(Intercept),-6.118534010415507,0.06762289709544063,-90.48021118911866,0
PM2.5_concentration,0.01257730509043981,0.007064505271323619,1.780351858677756,0.07501839510088425
"factor(population_density_quantile)(186,7.22e+04]",0.058512731913516906,0.026321874985175256,2.222969752210732,0.02621783966903575
"factor(population_density_quantile)(33,67]",0.008424421252025862,0.018145645707398243,0.46426682124577706,0.642456591958178
"factor(population_density_quantile)(67,186]",0.03551998249996188,0.020675778037869,1.7179514325847753,0.08580547434056078
"factor(population_density_quantile)[0.0385,12.5]",-0.04612851468203275,0.024644530261152906,-1.8717546730742514,0.061240551784704986
scale(proportion_poor),-0.05177496442494113,0.015579374358159124,-3.3233019012619014,8.895858128117709e-4
scale(log(median_house_value)),-0.0761146078149518,0.015499885955291332,-4.91065599027636,9.077221286120786e-7
scale(log(median_household_income)),-0.05623230069849865,0.019334671159717213,-2.908366024639495,0.003633228161761393
scale(proportion_owner_occupied),0.004153417734238457,0.009977367442071514,0.4162839304408858,0.6772022500111384
scale(proportion_no_high_school),0.09006230929244316,0.011693305899283073,7.702039959286874,1.3391099433583252e-14
scale(proportion_black),-0.004143598650851385,0.00954934629737717,-0.4339143771536978,0.6643506190607497
scale(proportion_hispanic),0.013498332303496867,0.011350553905912884,1.1892223423973285,0.23435218480585018
scale(proportion_65_and_over),0.14626709542466146,0.014075887200061987,10.391323356443019,2.7155878998881986e-25
scale(proportion_15_to_44),-0.06032202470350888,0.016081111355195476,-3.75111044076068,1.7605312548413045e-4
scale(proportion_45_to_64),-0.059604934051069786,0.01257884866575894,-4.73850474195792,2.1530099193605083e-6
scale(days_since_social_distancing),-0.00784442325657132,0.04498497878213619,-0.17437872527543322,0.8615678329313485
scale(days_since_covid),0.06354635238338684,0.017113974637294544,3.713126478807996,2.0471451448406247e-4
scale(hospital_beds/population),0.026127923446401906,0.00679418224535411,3.8456318218823595,1.2024219906060575e-4
scale(proportion_obsese),0.014703791587535691,0.007631477224881302,1.9267294069352856,0.05401336105863125
scale(proportion_smoke),0.07840499376940135,0.015894218841009625,4.932925270105375,8.100715412276742e-7
scale(summer_mean_maximum_temperature),0.14244143785707516,0.0183365014177418,7.7681905949219665,7.961520298779284e-15
scale(winter_mean_maximum_temperature),-0.09328353453127701,0.02606998834720512,-3.5781962496073625,3.4597363967957257e-4
scale(summer_mean_relative_humidity),0.017872354333851214,0.01843896906626396,0.9692708019425323,0.3324100933113779
scale(winter_mean_relative_humidity),-0.03377068954251004,0.011038054800512698,-3.0594783367936764,0.0022172282239315793
