variable,estimate,standard_error,z_value,p_value
(Intercept),-5.731426933734755,0.05636845699360202,-101.67791065108078,0
PM2.5_concentration,0.006853556823232655,0.006023509088898174,1.1378013583252207,0.25520343766289216
"factor(population_density_quantile)(186,7.22e+04]",0.06736898788934947,0.022434132928499245,3.0029682049252346,0.002673603623103438
"factor(population_density_quantile)(33,67]",0.005885345838944017,0.015455701197988623,0.3807880188386358,0.7033605502867053
"factor(population_density_quantile)(67,186]",0.0423768974008833,0.017623147530866377,2.4046157093482607,0.016189480139887524
"factor(population_density_quantile)[0.0385,12.5]",-0.052585278766621515,0.02088962151984478,-2.5172920781100037,0.01182607472636041
scale(proportion_poor),-0.05348269254723902,0.013315973195766244,-4.016431376134312,5.9086058746920424e-5
scale(log(median_house_value)),-0.08075633978408818,0.013218287768763456,-6.109440284310195,9.99811560314574e-10
scale(log(median_household_income)),-0.08171716420166644,0.016504003375434576,-4.951354064996045,7.369887597128422e-7
scale(proportion_owner_occupied),0.007421628777255498,0.008518411848677375,0.8712455923820858,0.38362007071378174
scale(proportion_no_high_school),0.07561094675702107,0.010003912445274774,7.558137595729857,4.0888139509624065e-14
scale(proportion_black),-0.03617641271000354,0.008203263069399584,-4.410002751825851,1.0336930556270355e-5
scale(proportion_hispanic),0.003523143427039518,0.009776890932200834,0.3603541710213636,0.7185822938516453
scale(proportion_65_and_over),0.1166631565335843,0.01190626167817063,9.798470728010182,1.1430300892527323e-22
scale(proportion_15_to_44),-0.07450968718359427,0.013629673476546846,-5.46672576652744,4.584244393830076e-8
scale(proportion_45_to_64),-0.03734008493169039,0.010709614659879312,-3.4865946271227632,4.892122781291694e-4
scale(days_since_social_distancing),0.013181523685716946,0.03609314546188786,0.36520850474602784,0.7149557702546985
scale(days_since_covid),0.05654347052504366,0.01613068813290887,3.5053352999669642,4.5603255955238293e-4
scale(hospital_beds/population),0.02127364341121836,0.0057237531647995575,3.7167297049161534,2.0181815362566849e-4
scale(proportion_obsese),0.017847848183884206,0.0065218296694509875,2.7366320631594556,0.006207167480273327
scale(proportion_smoke),0.08310508579375386,0.013606441803244263,6.107775052103529,1.0102960756145093e-9
scale(summer_mean_maximum_temperature),0.11996437599015526,0.015560451660451509,7.70956901559979,1.2624333764856332e-14
scale(winter_mean_maximum_temperature),-0.09938595807452003,0.02225177759675572,-4.466427800761875,7.953648709515972e-6
scale(summer_mean_relative_humidity),0.00658811104074352,0.015521208045274584,0.4244586517702959,0.6712313541786412
scale(winter_mean_relative_humidity),-0.04279178975925382,0.00941356743773616,-4.545756966451891,5.47381689998898e-6
