variable,estimate,standard_error,z_value,p_value
(Intercept),-5.863206590033983,0.06185410574261922,-94.79090384769832,0
PM2.5_concentration,0.005599235545340138,0.006443082786023982,0.8690305140088722,0.3848304409192026
"factor(population_density_quantile)(186,7.22e+04]",0.0663909926490678,0.023949416276527805,2.7721340629974294,0.005569009555515665
"factor(population_density_quantile)(33,67]",0.005294711360097405,0.016506892049748118,0.3207576171298823,0.7483940801822948
"factor(population_density_quantile)(67,186]",0.0439430673287035,0.01881387983644627,2.335672796398802,0.019508301345791474
"factor(population_density_quantile)[0.0385,12.5]",-0.05604323165703044,0.022302734531218695,-2.512841265208211,0.01197632086818095
scale(proportion_poor),-0.05355260622326252,0.014220192639727118,-3.765955045760209,1.6591364507091642e-4
scale(log(median_house_value)),-0.08073406477343092,0.014112268903914552,-5.720842291421785,1.0599725251214624e-8
scale(log(median_household_income)),-0.07680544410504962,0.017634665215382574,-4.35536729316828,1.3284397934521992e-5
scale(proportion_owner_occupied),0.009977965834458745,0.00909387813629235,1.0972178959203476,0.27254615189811576
scale(proportion_no_high_school),0.08175458546480151,0.010672487666345922,7.660312011659872,1.8548190615703918e-14
scale(proportion_black),-0.02502504117749089,0.008749325031924994,-2.8602253415181416,0.004233400792743853
scale(proportion_hispanic),0.012121066335665903,0.010425360081702615,1.162652056204696,0.24497070102415036
scale(proportion_65_and_over),0.12858675270034217,0.01280627954345867,10.040914089371343,1.0073627565501355e-23
scale(proportion_15_to_44),-0.06648119406932027,0.014786174304383332,-4.496172755762256,6.91875295330529e-6
scale(proportion_45_to_64),-0.04363530085058343,0.011521610684405851,-3.787257011699109,1.5231952314679896e-4
scale(days_since_social_distancing),0.02177280525541637,0.041346145575231,0.5265981859373049,0.598472652002853
scale(days_since_covid),0.05592615301815845,0.016164787485155672,3.4597518259683984,5.40673449409458e-4
scale(hospital_beds/population),0.02385514173702722,0.006107503040657841,3.905874721342386,9.388514577727122e-5
scale(proportion_obsese),0.015722309737911395,0.0069621621244604324,2.258251022720887,0.023930013882060973
scale(proportion_smoke),0.0819339254061773,0.014534250234775427,5.63729976315791,1.7273727600781033e-8
scale(summer_mean_maximum_temperature),0.12693096325122785,0.016609503696176444,7.642068394882125,2.1375956843651096e-14
scale(winter_mean_maximum_temperature),-0.1081048217249563,0.023832801670589755,-4.535967832030433,5.73399201245296e-6
scale(summer_mean_relative_humidity),0.005556907381228522,0.016712760715305287,0.3324948807613569,0.7395156046071746
scale(winter_mean_relative_humidity),-0.03449288791083807,0.010052621886366173,-3.4312329958037027,6.008442924027876e-4
