variable,estimate,standard_error,z_value,p_value
(Intercept),-6.013788238038986,0.06494075710253666,-92.60422123726796,0
PM2.5_concentration,0.010282512524708699,0.006736355247172136,1.5264207642590122,0.12690510970192687
"factor(population_density_quantile)(186,7.22e+04]",0.04883515833477018,0.025075195789430765,1.9475484357076995,0.05146901881027449
"factor(population_density_quantile)(33,67]",0.0032718042761500387,0.017282179492002288,0.1893166471083198,0.8498446487398015
"factor(population_density_quantile)(67,186]",0.03319859927749166,0.019701697662358627,1.685062873587779,0.0919764416511499
"factor(population_density_quantile)[0.0385,12.5]",-0.05522660650760042,0.023345946598153332,-2.365575808863062,0.01800205730463623
scale(proportion_poor),-0.0509512833285579,0.014867938415046527,-3.4269232159984337,6.104616614360673e-4
scale(log(median_house_value)),-0.07704437138831656,0.014755581782535419,-5.2213713104491495,1.7760302910105498e-7
scale(log(median_household_income)),-0.06786489121994764,0.01843038289810096,-3.682229045113346,2.3120354360854726e-4
scale(proportion_owner_occupied),0.006491830294561033,0.009513293548132375,0.6823956668335428,0.4949887949856339
scale(proportion_no_high_school),0.08582877971022133,0.011134142760948687,7.708611390474777,1.2719407476997603e-14
scale(proportion_black),-0.013068305323881379,0.00912194266199802,-1.4326230506056448,0.1519655907103468
scale(proportion_hispanic),0.01222929478832209,0.010841006742695255,1.1280589597052204,0.2592950198917082
scale(proportion_65_and_over),0.13757132229916688,0.013378606449884626,10.282933638454793,8.412719760705078e-25
scale(proportion_15_to_44),-0.06419551777475116,0.015341216052975046,-4.184512984699283,2.8577811286585672e-5
scale(proportion_45_to_64),-0.053488809410254023,0.011990226035050495,-4.461034283581691,8.156503913872506e-6
scale(days_since_social_distancing),4.2168090822405024e-4,0.04368637993879289,0.009652457100241523,0.9922985730963227
scale(days_since_covid),0.0540288185950384,0.01621331601698944,3.3323731270286254,8.61087222947857e-4
scale(hospital_beds/population),0.024552091217353567,0.0064131771235063206,3.8283818994118213,1.2898850016565346e-4
scale(proportion_obsese),0.016779400615468138,0.007270504585121577,2.3078729156990905,0.021006205878761005
scale(proportion_smoke),0.0750914341988913,0.015181060634768538,4.946389188836555,7.560273216377856e-7
scale(summer_mean_maximum_temperature),0.13002819139981875,0.017398180889167423,7.473665909565167,7.79909990012892e-14
scale(winter_mean_maximum_temperature),-0.0936853590654552,0.024866638026800482,-3.7675120764006804,1.648825669539806e-4
scale(summer_mean_relative_humidity),0.00931157874826243,0.017578419987457766,0.5297164793483293,0.5963085204736494
scale(winter_mean_relative_humidity),-0.030153812950002253,0.01051799343237478,-2.866878853259946,0.004145416641704373
