variable,estimate,standard_error,z_value,p_value
(Intercept),-5.768358330093567,0.05966217338921345,-96.68367748628565,0
PM2.5_concentration,0.006564642922199931,0.006155768145660501,1.0664214062103143,0.2862331893234537
"factor(population_density_quantile)(186,7.22e+04]",0.06900831507747354,0.02284291078025895,3.020994817224045,0.0025194567248479835
"factor(population_density_quantile)(33,67]",0.0064446873891755106,0.015735743536271694,0.4095572207516077,0.682130783636065
"factor(population_density_quantile)(67,186]",0.04564701681334746,0.01793784272340413,2.544732804117532,0.010936138505587324
"factor(population_density_quantile)[0.0385,12.5]",-0.056421200082770726,0.02131339623999819,-2.6472177145042144,0.008115708493580112
scale(proportion_poor),-0.05538592237855937,0.013565925481307362,-4.082723471751061,4.451097558580916e-5
scale(log(median_house_value)),-0.07974037496120487,0.013465899232026412,-5.921652433842338,3.1872268234130414e-9
scale(log(median_household_income)),-0.08008882478221839,0.016825748626977968,-4.759896665388549,1.936921011340474e-6
scale(proportion_owner_occupied),0.00797555844060294,0.008691095563239794,0.91767008918147,0.358791611535827
scale(proportion_no_high_school),0.07812632724623005,0.010194606321655086,7.663496243133624,1.8093856458465692e-14
scale(proportion_black),-0.03262054785029907,0.00834360827179101,-3.9096451784039536,9.243179074774747e-5
scale(proportion_hispanic),0.007118948972961837,0.009959390674213715,0.7147976423290445,0.47473409223014096
scale(proportion_65_and_over),0.12288146530623933,0.012217289627993882,10.057997235710689,8.470391727998473e-24
scale(proportion_15_to_44),-0.071122936392837,0.014142189125784917,-5.029132036083526,4.927050380617285e-7
scale(proportion_45_to_64),-0.040099003078766605,0.011024322801767083,-3.63732120328871,2.7548829971224607e-4
scale(days_since_social_distancing),0.032617665552654655,0.040468716489082485,0.8059970362898498,0.42024455797255555
scale(days_since_covid),0.05565562574700422,0.01615885675189273,3.4442799142015494,5.725825820033741e-4
scale(hospital_beds/population),0.02189268092921525,0.005812901736730057,3.7662224342933044,1.6573614792179156e-4
scale(proportion_obsese),0.017149014293538708,0.006635736717598555,2.584342179830315,0.009756494467267573
scale(proportion_smoke),0.0816765862577738,0.013894707424307763,5.878251607866651,4.146223773360649e-9
scale(summer_mean_maximum_temperature),0.12465321048080762,0.015862986046487802,7.858117640367394,3.899489920564253e-15
scale(winter_mean_maximum_temperature),-0.1110504016768838,0.022872870551135405,-4.855114334189737,1.2031730303788274e-6
scale(summer_mean_relative_humidity),0.00919795118714338,0.016013363437906464,0.5743922082833768,0.5657024243700577
scale(winter_mean_relative_humidity),-0.04205513246994781,0.009622532286936773,-4.370484942621648,1.2397090357248735e-5
