variable,estimate,standard_error,z_value,p_value
(Intercept),-9.469856693800878,0.2375928447516798,-39.85749951223615,0
PM2.5_concentration,0.038147845790629784,0.028452294372374492,1.3407651872064525,0.17999670235069382
"factor(population_density_quantile)(186,7.22e+04]",0.38995888328423545,0.10990026995241514,3.5482977744557016,3.877296073013773e-4
"factor(population_density_quantile)(33,67]",-8.621463212046019e-4,0.07586839128224342,-0.011363709004943441,0.9909332671689876
"factor(population_density_quantile)(67,186]",0.1339711228330888,0.08613174753733424,1.5554209297218582,0.11984585263619661
"factor(population_density_quantile)[0.0385,12.5]",-0.03005801926042194,0.11338843050950105,-0.2650889436017312,0.7909409444756069
scale(proportion_poor),0.2728739137157714,0.06755136245546665,4.0395027397954255,5.356464233466876e-5
scale(log(median_house_value)),0.15916347179786688,0.06893583642562601,2.3088640110951046,0.020951128607283726
scale(log(median_household_income)),0.3108398516123951,0.08732435261382471,3.559600985386345,3.7141869123934483e-4
scale(proportion_owner_occupied),0.04982582869178532,0.04261065800107265,1.1693278402443594,0.24227157050336534
scale(proportion_no_high_school),0.4757077653156445,0.052119887709436985,9.12718323507653,7.030466214794983e-20
scale(proportion_black),0.3770534318438474,0.0376390936578075,10.01760125447747,1.2756127093969142e-23
scale(proportion_hispanic),-0.038908358646393595,0.04890593082274806,-0.7955754648124558,0.4262788319957537
scale(proportion_65_and_over),0.20051952481036078,0.06506588590368385,3.081791971712905,0.00205758578221496
scale(proportion_15_to_44),-0.09321675719009831,0.08401385059417521,-1.1095403499641658,0.267197147719648
scale(proportion_45_to_64),-0.15959155488970087,0.05781737227939726,-2.760269943062943,0.005775361853266988
scale(days_since_social_distancing),0.13852007737002947,0.10901721887389529,1.2706256754748197,0.20386184827985226
scale(days_since_covid),0.5928230542465139,0.06603208553293544,8.977802979595822,2.762271627226247e-19
scale(hospital_beds/population),-0.02110104450724874,0.033863792180380166,-0.6231152256915324,0.5332088049697656
scale(proportion_obsese),-0.010558137608728318,0.031647884789516224,-0.33361274154492115,0.7386718022411376
scale(proportion_smoke),-0.03782411102433017,0.06390541358793062,-0.5918764765098673,0.5539333069994135
scale(summer_mean_maximum_temperature),0.19455890089379368,0.07445017044199093,2.6132767693982304,0.008967864649783198
scale(winter_mean_maximum_temperature),-0.24473002947001843,0.09922519597070134,-2.4664101398427163,0.01364749668592171
scale(summer_mean_relative_humidity),-0.003203235515123347,0.07029131529064468,-0.04557085753593342,0.963652297348929
scale(winter_mean_relative_humidity),-0.06399349557220801,0.044412558373184564,-1.4408873957336814,0.1496164975037456
