variable,estimate,standard_error,z_value,p_value
(Intercept),-6.163517826017101,0.06835455403465526,-90.16981989074557,0
PM2.5_concentration,0.014001923429935186,0.0071772720177680355,1.950869828435102,0.05107253259121978
"factor(population_density_quantile)(186,7.22e+04]",0.0645525217170241,0.02674590456695871,2.4135478968533683,0.015798051331975697
"factor(population_density_quantile)(33,67]",0.009679899400669156,0.01844402975078167,0.5248256227877162,0.5997044176870558
"factor(population_density_quantile)(67,186]",0.03736275262413417,0.021013525245651914,1.7780335373221212,0.0753983469201072
"factor(population_density_quantile)[0.0385,12.5]",-0.046172993288811616,0.025068443124355494,-1.841877178401709,0.06549311752035794
scale(proportion_poor),-0.04933098152472279,0.015826957895756912,-3.1168959852953204,0.0018276604400799762
scale(log(median_house_value)),-0.07603299663812468,0.015753963057694897,-4.8262774490249285,1.3910868112459373e-6
scale(log(median_household_income)),-0.05241911427362355,0.019639036456175228,-2.6691286199604294,0.007604832214525354
scale(proportion_owner_occupied),0.005014855293949463,0.010131269459872234,0.49498785061558376,0.6206086965951918
scale(proportion_no_high_school),0.09243547678902159,0.011881428909411853,7.7798282928578555,7.262305035001214e-15
scale(proportion_black),-0.001971400852021578,0.009696254715577847,-0.2033157038309191,0.8388882819801746
scale(proportion_hispanic),0.014421156917929851,0.011522849381758314,1.2515269826194042,0.21074227560204353
scale(proportion_65_and_over),0.1488581023643737,0.014299908870235977,10.409723846157435,2.238701130155778e-25
scale(proportion_15_to_44),-0.06174683498019352,0.016302209621225073,-3.787635934934898,1.5208748025047393e-4
scale(proportion_45_to_64),-0.06330223816292789,0.012750480420879144,-4.964694354517758,6.880934843872941e-7
scale(days_since_social_distancing),-0.0069319306108485785,0.04507192160339707,-0.15379709504833092,0.8777697244014674
scale(days_since_covid),0.0643402597242803,0.017254547504104118,3.72888710694827,1.9232728528491356e-4
scale(hospital_beds/population),0.02768147266807551,0.006900324144197851,4.011619177535525,6.030372134191548e-5
scale(proportion_obsese),0.011895728653168356,0.007753063113203141,1.5343263016794524,0.12494939829134934
scale(proportion_smoke),0.08018081638361511,0.016131078107296293,4.970580134216094,6.67528646740225e-7
scale(summer_mean_maximum_temperature),0.14401020150272772,0.018645838542492042,7.723449989902174,1.1322258398373293e-14
scale(winter_mean_maximum_temperature),-0.09529577456472516,0.02644178162137116,-3.6039846304344265,3.1337559555295836e-4
scale(summer_mean_relative_humidity),0.019636898056530756,0.018704501697473654,1.0498487676462953,0.2937876495068102
scale(winter_mean_relative_humidity),-0.03582054797131536,0.011207191055537274,-3.196211057151298,0.0013924521478579936
