variable,estimate,standard_error,z_value,p_value
(Intercept),-7.866642309356296,0.13777932454128655,-57.09595641833039,0
PM2.5_concentration,0.03275208283233712,0.015989220933883656,2.0483851569609834,0.04052227476738163
"factor(population_density_quantile)(186,7.22e+04]",0.14885619432541577,0.06065516624957193,2.454138757330771,0.014122247647777315
"factor(population_density_quantile)(33,67]",-0.0010391703056679164,0.04191485323090487,-0.024792411891393914,0.9802205436331437
"factor(population_density_quantile)(67,186]",-0.01304226421124738,0.04755615014703138,-0.2742497904250881,0.7838926670966451
"factor(population_density_quantile)[0.0385,12.5]",0.030901102584764105,0.057633880279953455,0.5361621052523909,0.591846520858996
scale(proportion_poor),0.11055982705607295,0.03563114961505451,3.1028981172518875,0.0019163560079658584
scale(log(median_house_value)),0.04408295262882397,0.036051126375629114,1.2227898837198174,0.22140906734780727
scale(log(median_household_income)),0.1335830227712853,0.0448571854608301,2.977962647432078,0.0029017134514163242
scale(proportion_owner_occupied),0.04072583038238708,0.022974336089625617,1.7726662578413919,0.07628402544460776
scale(proportion_no_high_school),0.25486948978656226,0.027280660777863504,9.342496938101016,9.408856572700476e-21
scale(proportion_black),0.15396387192819247,0.02166555638299268,7.106389017041496,1.1911836092519516e-12
scale(proportion_hispanic),0.06706014703425081,0.025423562557691022,2.637716365756304,0.008346636075366346
scale(proportion_65_and_over),0.17704485835429934,0.03270024602132191,5.414175117791431,6.157188551170012e-8
scale(proportion_15_to_44),-0.0826821640822909,0.0352842677360758,-2.343315289996905,0.019113223603835737
scale(proportion_45_to_64),-0.1214067145911009,0.02812727617857314,-4.3163338611360595,1.5864198159986185e-5
scale(days_since_social_distancing),-0.00924413323763986,0.0706798669754601,-0.1307887752653723,0.8959424027594884
scale(days_since_covid),0.08190288503647054,0.024018492618711813,3.409992722551764,6.496461294744005e-4
scale(hospital_beds/population),0.05868259645018103,0.016780986579016503,3.4969693929413945,4.7057581931371517e-4
scale(proportion_obsese),-0.01291608489651967,0.01732840217311325,-0.7453707945767942,0.45604759437238845
scale(proportion_smoke),0.07675277152621046,0.03526717594047418,2.176323152603936,0.029531105501885858
scale(summer_mean_maximum_temperature),0.23033525720545653,0.04207012959531052,5.4750308454274785,4.3743540844788565e-8
scale(winter_mean_maximum_temperature),-0.10563616147187717,0.05612495266984825,-1.8821603662327469,0.059814245135984566
scale(summer_mean_relative_humidity),0.07128648887125313,0.03975419489021381,1.793181551484559,0.0729438989814523
scale(winter_mean_relative_humidity),-0.04123181089417656,0.0247184539621733,-1.6680578387820566,0.09530424561712174
