variable,estimate,standard_error,z_value,p_value
(Intercept),-6.364625368983518,0.07568418903552455,-84.0945176276659,0
PM2.5_concentration,0.009536643364043432,0.008037099986046495,1.1865776686367406,0.2353942487116368
"factor(population_density_quantile)(186,7.22e+04]",0.08710943784614611,0.030085009705863027,2.8954432356114563,0.0037862350078311266
"factor(population_density_quantile)(33,67]",0.002528303804362851,0.020728272351787914,0.12197368702292126,0.902919857359827
"factor(population_density_quantile)(67,186]",0.027147802001004608,0.0236468968620112,1.1480492412777266,0.25094823661751153
"factor(population_density_quantile)[0.0385,12.5]",-0.04313492449020177,0.027976345151780078,-1.5418355848908014,0.12311355235002379
scale(proportion_poor),-0.0319692327964789,0.01773271704505814,-1.8028389397544848,0.07141351274024701
scale(log(median_house_value)),-0.09006645909522619,0.01772192257618137,-5.082205878513281,3.730767231527816e-7
scale(log(median_household_income)),-0.0010693057440618323,0.022024685722271467,-0.04855032927804937,0.9612776547402185
scale(proportion_owner_occupied),0.0048618498869744346,0.011373697788418777,0.42746431085279885,0.669041174424416
scale(proportion_no_high_school),0.11935476170772848,0.01337451130749466,8.924046566160946,4.49554707815176e-19
scale(proportion_black),0.033050218468786974,0.01089996812949721,3.0321390004203166,0.0024282735676320806
scale(proportion_hispanic),0.04090479666610429,0.012886736336128822,3.17417813162088,0.0015026144275163036
scale(proportion_65_and_over),0.18902160217731795,0.016114003106725075,11.730269686893072,8.917410135021647e-32
scale(proportion_15_to_44),-0.05254697284313405,0.01805913763632986,-2.909716615561114,0.0036175660268708753
scale(proportion_45_to_64),-0.09439350358879045,0.014122722461914795,-6.683803625210683,2.3281874515808416e-11
scale(days_since_social_distancing),0.0039830454066341,0.04871551198431289,0.08176133729060876,0.9348365014686995
scale(days_since_covid),0.0722840381547552,0.01498277570401639,4.824475756877161,1.4037198921826006e-6
scale(hospital_beds/population),0.03164204864348406,0.007687890227878051,4.115829922849671,3.857887153261386e-5
scale(proportion_obsese),0.0017509499614363092,0.008700776042300896,0.2012406655364589,0.8405103953558861
scale(proportion_smoke),0.07269627642687625,0.017978583512470652,4.043492991338903,5.2660731110971386e-5
scale(summer_mean_maximum_temperature),0.1846226465800837,0.02106451475230685,8.764628511552349,1.8739354945938955e-18
scale(winter_mean_maximum_temperature),-0.22605445777940736,0.029667325235221604,-7.619644035554351,2.5437622242699307e-14
scale(summer_mean_relative_humidity),0.056768332050152984,0.020874125378334368,2.719555000329444,0.00653698227088353
scale(winter_mean_relative_humidity),-0.06406916611703337,0.012585504969904958,-5.0907108034392365,3.5672373998431866e-7
