variable,estimate,standard_error,z_value,p_value
(Intercept),-10.091212057891653,0.2744436076365866,-36.76971070593948,5.630345291015264e-296
PM2.5_concentration,0.05488982254133706,0.03301510713125129,1.6625668462356649,0.09639917219286571
"factor(population_density_quantile)(186,7.22e+04]",0.2510002877219934,0.1273294495932249,1.971266572845917,0.04869339269906909
"factor(population_density_quantile)(33,67]",-0.08476525728856643,0.08911892916806859,-0.9511476190283704,0.3415294444873953
"factor(population_density_quantile)(67,186]",0.05008905075331902,0.09964283657448023,0.5026859177767271,0.6151851120426777
"factor(population_density_quantile)[0.0385,12.5]",-0.03611099970573388,0.13931579418707887,-0.25920248250706285,0.7954790157830225
scale(proportion_poor),0.27838533263923726,0.07987826524020208,3.485119910930767,4.919165428304503e-4
scale(log(median_house_value)),0.19209703124787145,0.08148577826333947,2.3574301594944216,0.018401916459396418
scale(log(median_household_income)),0.37247359613567793,0.10585093665040703,3.5188502617208126,4.334212616688712e-4
scale(proportion_owner_occupied),0.058928323134220716,0.04999404417873496,1.1787068660327737,0.23851492067042177
scale(proportion_no_high_school),0.5053145452824852,0.0627224987727907,8.056352268632718,7.860489242596777e-16
scale(proportion_black),0.4357260140222566,0.0442647015026141,9.843645144574719,7.301634751064932e-23
scale(proportion_hispanic),-0.11212543159684063,0.05863028904072663,-1.9124147847702817,0.05582301312323283
scale(proportion_65_and_over),0.3093449383215425,0.08051164280048538,3.8422385578210747,1.2191725066202044e-4
scale(proportion_15_to_44),0.12103138579230317,0.11182137286620099,1.0823636187790535,0.2790909874402298
scale(proportion_45_to_64),-0.050218464997547944,0.0729568129841177,-0.6883313969386277,0.4912441144060575
scale(days_since_social_distancing),0.15329140105738684,0.12274978132219068,1.2488120093267723,0.21173384043171078
scale(days_since_covid),0.8333818644742779,0.07883143276144702,10.571695011508762,4.0314147292119386e-26
scale(hospital_beds/population),-0.05940383387840845,0.04012538071898331,-1.4804553331080172,0.13875177258239182
scale(proportion_obsese),-0.0010094878724823866,0.037399022779906914,-0.026992359624560733,0.9784658279490229
scale(proportion_smoke),-0.08017883093778717,0.07699718809535627,-1.0413215459049054,0.29772634026760125
scale(summer_mean_maximum_temperature),0.1926249737626698,0.08667203823818084,2.2224581038849327,0.026252362387472625
scale(winter_mean_maximum_temperature),-0.22207170663781137,0.1162816337706947,-1.9097745657386687,0.05616224543157479
scale(summer_mean_relative_humidity),-0.07234942793596912,0.08166881017958386,-0.8858881104901358,0.37567782358547047
scale(winter_mean_relative_humidity),-0.01364775687940628,0.05269437957310303,-0.25899834080924544,0.7956365206696423
