variable,estimate,standard_error,z_value,p_value
(Intercept),-5.947687992928667,0.06381265187410524,-93.2054666003028,0
PM2.5_concentration,0.00803897874870634,0.006601953084071517,1.2176667489658364,0.2233506377250083
"factor(population_density_quantile)(186,7.22e+04]",0.05107489322006027,0.02455605504242416,2.0799307189946004,0.03753188793070137
"factor(population_density_quantile)(33,67]",0.0027061816334803387,0.01692207128785064,0.1599202359715425,0.8729439076724161
"factor(population_density_quantile)(67,186]",0.036639585800585045,0.01929360765867441,1.899053118980155,0.057557492196824434
"factor(population_density_quantile)[0.0385,12.5]",-0.05861903351276339,0.022857717994110183,-2.5645181871553375,0.01033191644413908
scale(proportion_poor),-0.05277634883750282,0.014574854757094398,-3.621054872729597,2.9340427084251566e-4
scale(log(median_house_value)),-0.07983421602101677,0.014464484384628603,-5.519326779864794,3.403008537041791e-8
scale(log(median_household_income)),-0.0743510223430911,0.018069963236476888,-4.114619458273307,3.878186773767698e-5
scale(proportion_owner_occupied),0.0070067797613277095,0.009323683583343227,0.7515033836889672,0.45234976516009773
scale(proportion_no_high_school),0.08335444660133196,0.0109073840660184,7.642019946929349,2.138400385126187e-14
scale(proportion_black),-0.01799480403148461,0.008949141449913345,-2.01078551861071,0.04434811638943698
scale(proportion_hispanic),0.012970769744367254,0.010641958178013895,1.2188329936462863,0.22290758601450508
scale(proportion_65_and_over),0.1321720481655865,0.013091928433623456,10.095689785939749,5.7723807209359574e-24
scale(proportion_15_to_44),-0.06616539594141269,0.01505280978401471,-4.395551188833652,1.1049202105950531e-5
scale(proportion_45_to_64),-0.04805315655102584,0.01176744374533231,-4.083567985620213,4.43494463698217e-5
scale(days_since_social_distancing),0.005428727268323714,0.04311994562856969,0.12589828649335863,0.8998124390645227
scale(days_since_covid),0.054138590392848365,0.01608054703088894,3.3667132274078835,7.606974831651229e-4
scale(hospital_beds/population),0.023861696031315913,0.006286838528731701,3.7955000629115476,1.473461577507017e-4
scale(proportion_obsese),0.015782918685781338,0.007126121366945692,2.214797906612979,0.026773938983597274
scale(proportion_smoke),0.07529924613723032,0.014888074341670339,5.057688752028509,4.24368316385254e-7
scale(summer_mean_maximum_temperature),0.1283390171722441,0.017017980102830597,7.541377789653045,4.650317541283472e-14
scale(winter_mean_maximum_temperature),-0.1011873557830043,0.024360684263157673,-4.153715662906762,3.2711961571129164e-5
scale(summer_mean_relative_humidity),0.007803182637048208,0.017195810210992726,0.45378394744435396,0.6499843385573656
scale(winter_mean_relative_humidity),-0.02988882037419453,0.0103031856200947,-2.90093001099594,0.0037205696782934526
