variable,estimate,standard_error,z_value,p_value
(Intercept),-6.375044197706058,0.07600354103299926,-83.87825239534743,0
PM2.5_concentration,0.009913203709383424,0.008071233776542692,1.2282141719391182,0.21936658002812082
"factor(population_density_quantile)(186,7.22e+04]",0.08900760586278587,0.03021093297255574,2.946205135195338,0.0032169897464325854
"factor(population_density_quantile)(33,67]",0.0036660456399933293,0.020813073572672466,0.176141482765277,0.8601827918395162
"factor(population_density_quantile)(67,186]",0.027573678108861,0.02374698304792349,1.1611444726774305,0.24558315158790034
"factor(population_density_quantile)[0.0385,12.5]",-0.04190835586847868,0.028083219135817017,-1.4922917371331281,0.13562268193953758
scale(proportion_poor),-0.03144641230119861,0.01780135425387221,-1.7665179768195602,0.07730898833532206
scale(log(median_house_value)),-0.09128062828572757,0.017790726668842564,-5.130798195308688,2.8851610059750835e-7
scale(log(median_household_income)),0.0013750002674391333,0.0221108248523268,0.062186746836558525,0.9504141165547197
scale(proportion_owner_occupied),0.004574148965662484,0.01142184591075773,0.40047370638701196,0.6888076460106911
scale(proportion_no_high_school),0.12077268546256271,0.013427275793486916,8.994578447636055,2.3714050836273043e-19
scale(proportion_black),0.033077186747960424,0.010940071832756793,3.023488991079622,0.00249878120208359
scale(proportion_hispanic),0.04059502043255488,0.012934647923239706,3.138471234274397,0.0016983160353523298
scale(proportion_65_and_over),0.19088364795741258,0.016180109386394,11.797426296631118,4.024321564981796e-32
scale(proportion_15_to_44),-0.051589170778883274,0.018118300080381376,-2.8473516030758534,0.00440846422771162
scale(proportion_45_to_64),-0.09549845094099388,0.014173180749877423,-6.737968888304751,1.606159474400112e-11
scale(days_since_social_distancing),0.004234570565330993,0.048914047204758976,0.08657166616380499,0.9310119884468303
scale(days_since_covid),0.0709619410424605,0.014844647906226277,4.780304759717271,1.750296641517533e-6
scale(hospital_beds/population),0.031916289774558244,0.0077148507111265635,4.13699382782971,3.5188557097942284e-5
scale(proportion_obsese),0.001486627647177027,0.008733305780377678,0.17022507679935336,0.8648331310833104
scale(proportion_smoke),0.07241273202914604,0.018054183183024184,4.01085617084209,6.04989589376898e-5
scale(summer_mean_maximum_temperature),0.18559446571262309,0.021152589751852958,8.774077684571228,1.7231025304586537e-18
scale(winter_mean_maximum_temperature),-0.2288892923816637,0.029794939205041147,-7.682153361901703,1.5643639637112205e-14
scale(summer_mean_relative_humidity),0.0599481720409319,0.020962151906079675,2.859829101016345,0.004238693618093237
scale(winter_mean_relative_humidity),-0.06560109812133187,0.012633887298540621,-5.192471372521239,2.0752078737426857e-7
