variable,estimate,standard_error,z_value,p_value
(Intercept),-5.722446876824727,0.05605313074928321,-102.08969241022999,0
PM2.5_concentration,0.006485147187373064,0.0059959392867954,1.0815898689393046,0.2794348081852069
"factor(population_density_quantile)(186,7.22e+04]",0.06802954584282311,0.02233329758261698,3.0461039437263215,0.0023182767615496157
"factor(population_density_quantile)(33,67]",0.005606882202582357,0.015386953224793588,0.3643919703055815,0.7155653306955965
"factor(population_density_quantile)(67,186]",0.042629627792837715,0.017544851190913317,2.429751459785313,0.015109179860283872
"factor(population_density_quantile)[0.0385,12.5]",-0.05169222948392271,0.02079989720009141,-2.4852156232625773,0.01294729858467625
scale(proportion_poor),-0.05196606314412216,0.01325887808789763,-3.9193408974440658,8.879145247627162e-5
scale(log(median_house_value)),-0.08090815239281675,0.013162604595501184,-6.146819332434415,7.905208316025803e-10
scale(log(median_household_income)),-0.08076161368534163,0.016436494273163422,-4.913554699873234,8.943976410342407e-7
scale(proportion_owner_occupied),0.007441271011948675,0.008481139469241275,0.8773904778875631,0.38027458337677544
scale(proportion_no_high_school),0.07627170199607688,0.009961539124613093,7.65661822354578,1.9089302657827382e-14
scale(proportion_black),-0.0371479969041223,0.008163748229272743,-4.550360430141729,5.355410044545603e-6
scale(proportion_hispanic),0.002231564144713748,0.009734503469181359,0.22924272940871585,0.8186802634509576
scale(proportion_65_and_over),0.11726041026612395,0.011861896420803007,9.885469077311825,4.8132225963690137e-23
scale(proportion_15_to_44),-0.07375420725002481,0.01359839817592864,-5.423742289042665,5.83640120555146e-8
scale(proportion_45_to_64),-0.03689294427345193,0.010670877685479597,-3.457348623127227,5.455186279789435e-4
scale(days_since_social_distancing),0.013209831632654502,0.03582740866950639,0.3687074260522146,0.7123458129717404
scale(days_since_covid),0.05792667619054029,0.01632293876347703,3.548789653009826,3.8700609710154573e-4
scale(hospital_beds/population),0.02112982892835856,0.0057040310231969175,3.7043678132935542,2.1191858023137105e-4
scale(proportion_obsese),0.017868262015309565,0.006494750313130076,2.751185365692395,0.005938003180522856
scale(proportion_smoke),0.08322868726097019,0.013545540908549524,6.144360555468023,8.028628543720085e-10
scale(summer_mean_maximum_temperature),0.11779082130427228,0.015495815862568076,7.601459797209487,2.9280874010539286e-14
scale(winter_mean_maximum_temperature),-0.09655776583135796,0.022153152577460283,-4.358646720539478,1.308691719459836e-5
scale(summer_mean_relative_humidity),0.00631369641790676,0.015448118830455174,0.4087032529462184,0.6827574462757962
scale(winter_mean_relative_humidity),-0.04324797550818165,0.009366644594432148,-4.617232464856168,3.888915532643726e-6
