variable,estimate,standard_error,z_value,p_value
(Intercept),-8.30689231055126,0.14707701203131923,-56.47988217752448,0
PM2.5_concentration,0.055071507488851895,0.017394962275068086,3.1659457846473735,0.0015457960162389708
"factor(population_density_quantile)(186,7.22e+04]",0.21002432290905335,0.06617582824043845,3.1737316856234306,0.0015049273972280442
"factor(population_density_quantile)(33,67]",-9.554673257277963e-4,0.04589059181224618,-0.020820549223617205,0.9833888053814257
"factor(population_density_quantile)(67,186]",0.02458014694848732,0.05197534250945667,0.47291938372537085,0.6362706952124773
"factor(population_density_quantile)[0.0385,12.5]",0.013487189662460061,0.06376985237960722,0.21149789687725684,0.8324987731459299
scale(proportion_poor),0.14850326881109266,0.03889396555174221,3.818157050957758,1.3445232675827603e-4
scale(log(median_house_value)),0.09762061695210406,0.039808489894985234,2.452256219957782,0.01419635362857339
scale(log(median_household_income)),0.14453070447172456,0.0492448960668433,2.9349377502095577,0.0033361460896462396
scale(proportion_owner_occupied),0.04477687803898141,0.02525046516595689,1.773309035880668,0.07617751260310071
scale(proportion_no_high_school),0.27978560282351755,0.03034579805888136,9.219912499273757,2.973427599004092e-20
scale(proportion_black),0.1754829328045298,0.02341911041645809,7.493151092588335,6.723941992378006e-14
scale(proportion_hispanic),0.08151021334528062,0.02772899760256938,2.9395297483717133,0.0032871071417442895
scale(proportion_65_and_over),0.16322332831237552,0.03656920223579498,4.463409599693368,8.066563997525686e-6
scale(proportion_15_to_44),-0.07801542605222797,0.04195355126493995,-1.8595666802925566,0.0629468570851265
scale(proportion_45_to_64),-0.0938040242148557,0.03167964342632083,-2.9610189405389336,0.0030662308191143255
scale(days_since_social_distancing),-0.005686018592374487,0.0703655114841331,-0.08080689633950351,0.9355955235225164
scale(days_since_covid),0.105231231687114,0.02774017116103854,3.7934600719015297,1.4856252914464418e-4
scale(hospital_beds/population),0.04106937949159143,0.01886134813181311,2.1774360562445914,0.029448047913305523
scale(proportion_obsese),0.002227134641445904,0.01901296640990935,0.11713767296644179,0.9067509565080729
scale(proportion_smoke),0.0724022039245448,0.038516724433349185,1.879760155872869,0.06014077296100461
scale(summer_mean_maximum_temperature),0.19054130085291232,0.046275024285703924,4.117584027109363,3.828649530484932e-5
scale(winter_mean_maximum_temperature),-0.015256388402143679,0.06061488870261571,-0.25169374601994976,0.8012777913693464
scale(summer_mean_relative_humidity),0.00929163995599227,0.043087062715691224,0.21564802449642242,0.8292621182949713
scale(winter_mean_relative_humidity),-0.02177238063411504,0.026839358510545558,-0.8112109171894093,0.4172445572411125
