variable,estimate,standard_error,z_value,p_value
(Intercept),-7.574250203067335,0.12948757611843312,-58.494030316388844,0
PM2.5_concentration,0.01800734477250839,0.014682509346005457,1.2264487185501087,0.22002986206112193
"factor(population_density_quantile)(186,7.22e+04]",0.137409384093734,0.05576388473703778,2.464128615531481,0.013734681681971898
"factor(population_density_quantile)(33,67]",0.005362556843077387,0.03842721007269597,0.13955103253482595,0.8890147322822729
"factor(population_density_quantile)(67,186]",0.0037855371117403525,0.04360164157393115,0.08682097680477414,0.9308138135037083
"factor(population_density_quantile)[0.0385,12.5]",0.060302567844210696,0.05210106745365324,1.1574152083899842,0.24710276344419702
scale(proportion_poor),0.05735423675441509,0.03272573707583812,1.7525728029135987,0.07967536306229223
scale(log(median_house_value)),0.01738590123618259,0.03284899189076989,0.5292674214780937,0.596619952015554
scale(log(median_household_income)),0.07765716146514776,0.041002713021132696,1.8939517837544908,0.05823141008940814
scale(proportion_owner_occupied),0.04402395633160121,0.020990609202384897,2.0973167527981667,0.03596554482865305
scale(proportion_no_high_school),0.22635822364902547,0.024985360055863076,9.059634247532411,1.308887031012673e-19
scale(proportion_black),0.1370139968460858,0.019998052789286434,6.851366895055322,7.314764099421428e-12
scale(proportion_hispanic),0.07320466303226231,0.023542202423232506,3.1095078411194295,0.0018739931039649773
scale(proportion_65_and_over),0.1916217169561514,0.029882577834834934,6.4124895119581264,1.4316227757919772e-10
scale(proportion_15_to_44),-0.05959924356380869,0.03203813436099534,-1.8602594923993914,0.06284882163154588
scale(proportion_45_to_64),-0.13252270138405603,0.02558482674321482,-5.179738081251673,2.2219765972702833e-7
scale(days_since_social_distancing),-0.015370803921959338,0.07159461733241461,-0.21469217232620327,0.8300073258618665
scale(days_since_covid),0.07898438260636655,0.02166053229523019,3.6464654483010785,2.6587220838834386e-4
scale(hospital_beds/population),0.059057326320066814,0.015091461888776905,3.9132939376791644,9.104559656748726e-5
scale(proportion_obsese),-0.0023948520952720115,0.015911616736256722,-0.15050966441486893,0.8803625264921638
scale(proportion_smoke),0.06780422433247858,0.03252621075937027,2.084602625067394,0.03710538601678777
scale(summer_mean_maximum_temperature),0.2308024149195649,0.03854566101894656,5.9877664260607,2.1274227844707905e-9
scale(winter_mean_maximum_temperature),-0.19176852968790267,0.05235459445936726,-3.662878715195387,2.49396640104409e-4
scale(summer_mean_relative_humidity),0.09791721338237572,0.037311319093244893,2.624329982482537,0.008681962577155285
scale(winter_mean_relative_humidity),-0.06929938689200975,0.022868544737177546,-3.030336546922869,0.0024428137004314427
