variable,estimate,standard_error,z_value,p_value
(Intercept),-6.336790009791541,0.07447733603899247,-85.08346762663378,0
PM2.5_concentration,0.009250559483051257,0.007920269156705103,1.167960242262722,0.242822802303286
"factor(population_density_quantile)(186,7.22e+04]",0.08960796540755976,0.02964280093346779,3.0229250470858555,0.002503442404107112
"factor(population_density_quantile)(33,67]",0.005996140647373151,0.020423242618125437,0.29359395858381626,0.7690681927911731
"factor(population_density_quantile)(67,186]",0.03293010828079174,0.023291896337170125,1.4138010836086616,0.15742031533059098
"factor(population_density_quantile)[0.0385,12.5]",-0.04286060548605306,0.02757741439110732,-1.554192313978282,0.12013855033266294
scale(proportion_poor),-0.03125468504638648,0.017444618556493832,-1.7916519610428394,0.0731887341597232
scale(log(median_house_value)),-0.08602185318437121,0.017461404293214456,-4.926399488831463,8.375866604953341e-7
scale(log(median_household_income)),-0.009327346339598764,0.021698262797115484,-0.42986604166480646,0.6672930889339801
scale(proportion_owner_occupied),0.00536371631979376,0.01120687000662483,0.4786096668046522,0.6322163400217986
scale(proportion_no_high_school),0.11303433001129212,0.013167869510042151,8.584101621381445,9.154901973341123e-18
scale(proportion_black),0.030013459219795955,0.010744040991140694,2.79349820468336,0.00521413184451286
scale(proportion_hispanic),0.041097696216302076,0.012702436524167433,3.2354183497087603,0.0012146461969094683
scale(proportion_65_and_over),0.18478283669670983,0.015884987423967784,11.632545356498268,2.815741650765751e-31
scale(proportion_15_to_44),-0.05331555170778096,0.01786459367011577,-2.9844256573810704,0.002841112323069506
scale(proportion_45_to_64),-0.08830646831481062,0.013964792427459327,-6.323507404318547,2.5569194569889235e-10
scale(days_since_social_distancing),0.0010682595046493557,0.04782444382145339,0.022337102520994696,0.9821790527265852
scale(days_since_covid),0.0737976021764229,0.015436868656496988,4.7806069882808355,1.7476672081010227e-6
scale(hospital_beds/population),0.029944320881051815,0.007582824061516353,3.9489668543178342,7.848921770038895e-5
scale(proportion_obsese),0.0033762886779493072,0.008580586888267846,0.39347992414897337,0.6939650489021469
scale(proportion_smoke),0.07284522000047362,0.017733141180482012,4.10785766938182,3.99346062662863e-5
scale(summer_mean_maximum_temperature),0.1787015192175083,0.02065878739580174,8.650145615701716,5.143375950060159e-18
scale(winter_mean_maximum_temperature),-0.2089659864194322,0.02918540898095131,-7.159947169348212,8.070815841451671e-13
scale(summer_mean_relative_humidity),0.04970597321615773,0.020505741784131316,2.42400268858469,0.01535049184065607
scale(winter_mean_relative_humidity),-0.0633064784066232,0.012385750341867197,-5.1112348189863095,3.2005985632962565e-7
