variable,estimate,standard_error,z_value,p_value
(Intercept),-6.340972269531565,0.07472903621212766,-84.85285761657526,0
PM2.5_concentration,0.009130092207068475,0.007944691314713582,1.1492066646012449,0.2504707734033114
"factor(population_density_quantile)(186,7.22e+04]",0.08968543219523538,0.029733622214660017,3.016296889351625,0.00255882583591928
"factor(population_density_quantile)(33,67]",0.005786962630500685,0.0204869414498615,0.2824707946114527,0.7775825376637227
"factor(population_density_quantile)(67,186]",0.032235551472577444,0.023362475906551012,1.379800308902121,0.1676481375069139
"factor(population_density_quantile)[0.0385,12.5]",-0.04195354204662397,0.02765065464981884,-1.5172712030851985,0.1291982256247825
scale(proportion_poor),-0.03142989982245653,0.017499029324748856,-1.7960938997916451,0.07247958446390117
scale(log(median_house_value)),-0.0862280776445394,0.017514727109449072,-4.923175628469823,8.515096659116905e-7
scale(log(median_household_income)),-0.006986453276099594,0.021760888050720982,-0.3210555221742487,0.7481683155687577
scale(proportion_owner_occupied),0.004926556034742603,0.011241965187525491,0.43822907761796803,0.6612202320320129
scale(proportion_no_high_school),0.11466316760940648,0.013204517675818988,8.683631649748591,3.8332878573271004e-18
scale(proportion_black),0.031153465028538257,0.010777648782007022,2.8905622792745,0.003845533266199172
scale(proportion_hispanic),0.04080850375177127,0.012734460053691226,3.204572756105389,0.0013526309928296844
scale(proportion_65_and_over),0.18643583815894357,0.0159314014884161,11.702412891577879,1.2388014621540928e-31
scale(proportion_15_to_44),-0.0526624550034486,0.017907696555839868,-2.9407721333247006,0.0032739527783317668
scale(proportion_45_to_64),-0.08935180718332442,0.014000867695842016,-6.381876403978888,1.7493112840614614e-10
scale(days_since_social_distancing),0.0011963538768444849,0.04800479754707248,0.024921548219662124,0.9801175395770972
scale(days_since_covid),0.0738493219377691,0.015365425268889848,4.806200976896535,1.5382527007579775e-6
scale(hospital_beds/population),0.03044592848458842,0.007604232818977903,4.003813298378298,6.232956175046859e-5
scale(proportion_obsese),0.003127155714081325,0.00860630495295714,0.3633563685198988,0.7163386904767511
scale(proportion_smoke),0.0729942939240932,0.01778221856168055,4.104903652539219,4.044834240873262e-5
scale(summer_mean_maximum_temperature),0.17973020934089257,0.020730428218883535,8.669874420499172,4.3259722992548394e-18
scale(winter_mean_maximum_temperature),-0.21237618105948103,0.0292837906665529,-7.252345964282929,4.0961397032974445e-13
scale(summer_mean_relative_humidity),0.05038530563164859,0.020574686573070537,2.4488978460355306,0.014329408190794464
scale(winter_mean_relative_humidity),-0.06264904766953511,0.012427787764506327,-5.041045828643802,4.629945620797157e-7
