variable,estimate,standard_error,z_value,p_value
(Intercept),-5.9359677789694,0.06342263355392806,-93.5938393968151,0
PM2.5_concentration,0.008079650796262692,0.0065704235074427455,1.2297001535913699,0.21880940929340334
"factor(population_density_quantile)(186,7.22e+04]",0.05379666918854279,0.024445724875437693,2.200657557207314,0.02776027561050963
"factor(population_density_quantile)(33,67]",0.003129761902764166,0.01684439162957341,0.18580438947223812,0.8525981621757677
"factor(population_density_quantile)(67,186]",0.03792025520957582,0.019205264156697932,1.9744719416603778,0.048328104813659234
"factor(population_density_quantile)[0.0385,12.5]",-0.059016088337772575,0.02273739726565888,-2.5955516213329624,0.00944392155858553
scale(proportion_poor),-0.05358986632856261,0.014509622546536281,-3.693401820528785,2.212739636131381e-4
scale(log(median_house_value)),-0.08035084520853981,0.014400609255183659,-5.579683733145988,2.4095630184167006e-8
scale(log(median_household_income)),-0.07892399629410889,0.01798135981042446,-4.389211779653824,1.1376224241051626e-5
scale(proportion_owner_occupied),0.007779233442305122,0.00928204360218327,0.8380949040656666,0.40197740471939963
scale(proportion_no_high_school),0.08230717416440424,0.010862606614692422,7.577110824677948,3.5333494645858657e-14
scale(proportion_black),-0.020040624273591365,0.008907472342646118,-2.2498665729943714,0.024457416434970326
scale(proportion_hispanic),0.013277191288990653,0.010599493446274656,1.25262507649902,0.21034218436930224
scale(proportion_65_and_over),0.1302177543002613,0.013028771891456455,9.99462999161501,1.608869457436999e-23
scale(proportion_15_to_44),-0.06742273145716729,0.014986347752308024,-4.498943476524066,6.8292010537135915e-6
scale(proportion_45_to_64),-0.04790330425607184,0.011716337573794621,-4.088590308563223,4.3400258383560334e-5
scale(days_since_social_distancing),0.009206848675666665,0.042771646902374075,0.21525588427027886,0.8295678226162557
scale(days_since_covid),0.05565849870387132,0.016154972315015746,3.4452859230305077,5.70455628758374e-4
scale(hospital_beds/population),0.023309352361700172,0.0062585084807214725,3.7244261046384493,1.9576004101357606e-4
scale(proportion_obsese),0.0151505743856145,0.007094676531694832,2.135484869243956,0.03272142482268991
scale(proportion_smoke),0.07471135207717541,0.01482807967545845,5.038504898299686,4.69182415242704e-7
scale(summer_mean_maximum_temperature),0.12777491930275608,0.01693705885667218,7.544103163603312,4.5541053626618256e-14
scale(winter_mean_maximum_temperature),-0.10456181805859838,0.024227042629192827,-4.31591340548535,1.589442836084243e-5
scale(summer_mean_relative_humidity),0.007944643212105836,0.01709398388632062,0.4647625307792351,0.6421015230655579
scale(winter_mean_relative_humidity),-0.03097260222487738,0.010252929538744807,-3.0208539040315237,0.002520629485736361
