variable,estimate,standard_error,z_value,p_value
(Intercept),-6.448052888977241,0.08310374461905179,-77.59040123324364,0
PM2.5_concentration,0.0036682369732237872,0.008777617673962079,0.41790803717792857,0.6760143560114893
"factor(population_density_quantile)(186,7.22e+04]",0.08836629275027187,0.032928534556462975,2.683578055948681,0.007283896984993799
"factor(population_density_quantile)(33,67]",0.0037728502908037347,0.02268273545885088,0.16633136235477966,0.8678961862122768
"factor(population_density_quantile)(67,186]",0.02246069758807523,0.025871378699603924,0.868167786837703,0.38530248619239715
"factor(population_density_quantile)[0.0385,12.5]",-0.03469921330486674,0.03045796148978405,-1.1392493656052871,0.2545991609216177
scale(proportion_poor),-0.03459852820671531,0.019320593488007295,-1.7907590793311476,0.07333196451687343
scale(log(median_house_value)),-0.09237978967772764,0.01933732223832849,-4.777279322295294,1.7768287736381652e-6
scale(log(median_household_income)),0.004976199280848431,0.024012599893709206,0.20723284037860848,0.8358280210429893
scale(proportion_owner_occupied),0.007293362061713312,0.012419339353974252,0.5872584566569073,0.5570301375293207
scale(proportion_no_high_school),0.1258583763435006,0.01459031786747533,8.626157256248922,6.344776562625201e-18
scale(proportion_black),0.030526537107406108,0.011896065338858092,2.566103685366641,0.010284807960813727
scale(proportion_hispanic),0.0386497183993644,0.014033593204053318,2.754085702598335,0.005885635378128414
scale(proportion_65_and_over),0.2040826729159913,0.017551619300782473,11.6275694805489,2.9847534750210893e-31
scale(proportion_15_to_44),-0.037756200643044684,0.019310075323405736,-1.9552591075230248,0.050552495169255425
scale(proportion_45_to_64),-0.10718877349153476,0.015196931064415862,-7.053317083376194,1.747021200139215e-12
scale(days_since_social_distancing),0.020495677223228023,0.053955911836765603,0.37985971370911487,0.7040495535292197
scale(days_since_covid),0.05626965361189416,0.014881147420992242,3.7812711627677853,1.560296076155382e-4
scale(hospital_beds/population),0.03511756411894738,0.00838707290870593,4.187106097825229,2.8253377259442156e-5
scale(proportion_obsese),-8.396935133245538e-4,0.009496764279284461,-0.08841890654864405,0.9295437348939131
scale(proportion_smoke),0.07225884956505181,0.019583540863953388,3.6897744931334495,2.2445292778565786e-4
scale(summer_mean_maximum_temperature),0.20205611845467947,0.02304695233054933,8.767151316004973,1.8324344497513115e-18
scale(winter_mean_maximum_temperature),-0.24626349101225886,0.032435811986580826,-7.592333162929348,3.1419589698255426e-14
scale(summer_mean_relative_humidity),0.06337869013152522,0.022870865775072045,2.771153954329286,0.005585800959885215
scale(winter_mean_relative_humidity),-0.0723330524631293,0.013767660193344758,-5.253837721684535,1.4896214254531496e-7
