variable,estimate,standard_error,z_value,p_value
(Intercept),-10.03501284772575,0.2706551190909885,-37.07675244210767,6.658002646346035e-301
PM2.5_concentration,0.058842562815965824,0.032446360371967777,1.8135335409392543,0.06974957025932871
"factor(population_density_quantile)(186,7.22e+04]",0.28180517178627956,0.12482048026365508,2.257683764643669,0.023965382137883236
"factor(population_density_quantile)(33,67]",-0.07282104841489674,0.08704356950696841,-0.8366045743225975,0.40281487351612416
"factor(population_density_quantile)(67,186]",0.06577074395552591,0.09749543299977817,0.674603331990695,0.4999278154983861
"factor(population_density_quantile)[0.0385,12.5]",-0.012038986413910465,0.13387916412930476,-0.08992427232577303,0.928347392762762
scale(proportion_poor),0.2741601997611285,0.07807632171863706,3.5114384710529416,4.456886210640366e-4
scale(log(median_house_value)),0.22037408296700536,0.07976737687841072,2.7627094131843046,0.005732377601938972
scale(log(median_household_income)),0.32742348069444926,0.10298321717475935,3.179386794052294,0.0014758700600878345
scale(proportion_owner_occupied),0.0759601748002313,0.048926735349090957,1.5525289855997437,0.12053570272916739
scale(proportion_no_high_school),0.505632894617953,0.06110926457337041,8.27424283613933,1.2927445763441494e-16
scale(proportion_black),0.4261067647725824,0.04308445458234603,9.89003502314686,4.5986699330357747e-23
scale(proportion_hispanic),-0.11749095344583271,0.0572418810323429,-2.052534810647606,0.04011771558547312
scale(proportion_65_and_over),0.286042017801483,0.07776407091464062,3.6783313223848975,2.347648705737591e-4
scale(proportion_15_to_44),0.07093409423979104,0.1068234473971677,0.6640311276985784,0.5066703886135692
scale(proportion_45_to_64),-0.09948270978388916,0.07067607355723002,-1.4075868221985046,0.1592534517753562
scale(days_since_social_distancing),0.14277998239872522,0.123630281551443,1.1548949060616187,0.24813346567167807
scale(days_since_covid),0.7778502635998746,0.07589348085011875,10.24923688947728,1.1928152136127422e-24
scale(hospital_beds/population),-0.04491036608818553,0.0387416693422823,-1.1592264053312429,0.2463639109142792
scale(proportion_obsese),-0.004931480113263642,0.0364901302833551,-0.13514558799789012,0.8924967667687786
scale(proportion_smoke),-0.0796244136084361,0.07492582740675285,-1.0627098340359438,0.2879135598113736
scale(summer_mean_maximum_temperature),0.1928556543949142,0.08502261467182286,2.268286562808189,0.023311746381813152
scale(winter_mean_maximum_temperature),-0.23175683327101915,0.11459406660920848,-2.0224156461901472,0.04313343001882571
scale(summer_mean_relative_humidity),-0.04965758630048331,0.08034858994866856,-0.6180268543879552,0.536557636794004
scale(winter_mean_relative_humidity),-0.027861285205212215,0.051771497915496706,-0.5381587616160615,0.5904674474555094
